"source"	"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"leadingEdge"
"go_bp"	"GOBP_DNA_REPLICATION"	1.30456944002856e-17	7.17774105903715e-14	1.0864405425825	-0.694986840695027	-2.46199511151441	267	"E2F8, CHRAC1, POLD3, DDX11, POLA2, DBF4B, MCM8, GINS1, MCM6, THOC1, REPIN1, PIF1, PRIM1, EME1, CDK1, MCM3, POLA1, RFC5, DSCC1, CHAF1B, NASP, DNA2, RAD51, BRCA2, FAM111A, BRCA1, CHAF1A, POLE2, TIMELESS, LIG1, MCM7, BLM, CDC7, DONSON, NUCKS1, CDT1, MCMBP, RMI2, METTL4, ING5, ATAD5, GEN1, POLD1, GMNN, PRIM2, SSRP1, MCM2, RECQL4, RRM1, RFC4, GINS2, RFC3, TOPBP1, SMC3, ESCO2, POLE, CDK2, MCM5, TICRR, ZRANB3, CDC45, PCLAF, MCM4, BARD1, RBBP7, NFIX, RFWD3, RBBP4, NFIC, MRE11, FEN1, FBXO5, CCNA2, ETAA1, MGME1, RBBP8, DUT, PRIMPOL, MMS22L, CDC6, SET, SLFN11, SETMAR, PARP1, RPA1, ALYREF, POLG2, UCHL5, RFC2, RPA3, SUPT16H, DBF4, CHTF18, TRAIP, JADE1, WDHD1, ORC1, CHTF8, RRM2, RUVBL1, CHEK1, ORC6, INO80, NFIB, GINS4, POLQ, LIG3, GINS3, FAM111B, MCM10, CCNE2, RMI1, TIPIN, WDR18, TK1, PCNA, POLE3, DHX9, RUVBL2, GLI2, CCDC88A, FANCM, RFC1, TP53, TERF1, DTL, TONSL, RPA2, SIN3A, ORC2, FAF1, DACH1, KAT7, ZNF830, PPP2CA, TTF1"
"go_bp"	"GOBP_DNA_REPLICATION_CHECKPOINT_SIGNALING"	0.00819047264812742	0.0861643986806827	0.380730400722792	-0.790073641051512	-1.79968950467018	17	"DNA2, TIMELESS, CDT1, TOPBP1, TICRR, CDC45, CDC6, CLSPN, ORC1, TIPIN"
"go_bp"	"GOBP_DNA_REPLICATION_INITIATION"	1.75285233098666e-05	0.00148372208078286	0.575610261071129	-0.803675627422861	-2.15387438153001	36	"POLA2, MCM6, PRIM1, MCM3, POLA1, MCM7, CDT1, GMNN, PRIM2, MCM2, TOPBP1, CDK2, MCM5, TICRR, CDC45, MCM4, CDC6, ORC1, ORC6, GINS3, MCM10, CCNE2"
"go_bp"	"GOBP_DNA_STRAND_ELONGATION"	0.00011627154123759	0.00615121172970406	0.538434096309916	-0.765745775864261	-2.05222126081851	36	"POLD3, GINS1, MCM3, POLA1, DCLRE1B, DNA2, LIG1, MCM7, NUCKS1, RFC4, RFC3, POLE, MCM4, MRE11, UCHL5, RUVBL1, INO80, LIG3, PCNA, POLE3, RUVBL2"
"go_bp"	"GOBP_DNA_STRAND_ELONGATION_INVOLVED_IN_DNA_REPLICATION"	0.00380272290760569	0.0545525270636798	0.431707695803346	-0.875732748703829	-1.93510663149805	15	"POLD3, GINS1, MCM3, POLA1, DNA2, LIG1, MCM7, RFC4, RFC3, POLE, MCM4, LIG3, PCNA, POLE3"
"go_bp"	"GOBP_DNA_STRAND_RESECTION_INVOLVED_IN_REPLICATION_FORK_PROCESSING"	0.0359421924280141	0.198150243225384	0.321775918075361	-0.836501082644735	-1.59748948327018	8	"BRCA1, BARD1, MRE11, RBBP8"
"go_bp"	"GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR"	0.0158084039628545	0.126974946866607	0.352487857583619	-0.616686673310223	-1.66364785351868	37	"POLD3, POLA1, POLE2, POLD1, RRM1, RFC3, POLE, PCLAF, MAD2L2, PRIMPOL, CDKN2D, PCNA, USP1, USP43, DTL, HROB"
"go_bp"	"GOBP_DNA_TEMPLATED_DNA_REPLICATION"	4.90656934882164e-14	1.34979722786083e-10	0.965327754226083	-0.749579309766432	-2.47923963512137	157	"E2F8, CHRAC1, POLD3, DDX11, POLA2, DBF4B, MCM8, GINS1, MCM6, THOC1, PRIM1, EME1, MCM3, POLA1, RFC5, DSCC1, DNA2, RAD51, BRCA2, FAM111A, BRCA1, POLE2, TIMELESS, LIG1, MCM7, BLM, CDC7, DONSON, NUCKS1, CDT1, MCMBP, METTL4, ATAD5, GEN1, POLD1, GMNN, PRIM2, MCM2, RECQL4, RRM1, RFC4, GINS2, RFC3, TOPBP1, POLE, CDK2, MCM5, TICRR, ZRANB3, CDC45, MCM4, BARD1, RFWD3, MRE11, FEN1, FBXO5, ETAA1, MGME1, RBBP8, PRIMPOL, MMS22L, CDC6, SLFN11, SETMAR, PARP1, RPA1, ALYREF, POLG2, RFC2, DBF4, CHTF18, TRAIP, WDHD1, ORC1, CHTF8, ORC6, INO80, GINS4, POLQ, LIG3, GINS3, MCM10, CCNE2, TIPIN, WDR18, TK1, PCNA"
"go_bp"	"GOBP_DNA_TEMPLATED_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY"	0.000208969965462519	0.00898244335917795	0.518848077743792	-0.762618182708087	-2.18300542436137	54	"DDX11, MCM8, THOC1, EME1, DNA2, RAD51, BRCA2, FAM111A, BRCA1, TIMELESS, BLM, DONSON, NUCKS1, GEN1, POLD1, POLE, ZRANB3, BARD1, RFWD3, MRE11, ETAA1, RBBP8, PRIMPOL, MMS22L, SLFN11, SETMAR, PARP1, ALYREF, TRAIP"
"go_bp"	"GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION"	0.588652482269504	0.712756592747977	0.152144922367565	-0.284513721242163	-0.921869172404973	131	"THOC1, MED22, ZC3H4, HNRNPU, MED30, CCAR2, EZH2, TCERG1, PARP1, ALYREF, POLR1E, PBRM1, SUPT16H, VHL, INTS3, DDX39B, LARP7, INTS7, SETD2, MED17, ZMYND8, KAT7, MED7, PCID2, MED28, MED20, INTS14, HTATSF1, NELFB, MED9, AXIN1, NCBP1, HMGN1, INTS11, MED14, TCEA1, MED11, MED18, GLYR1, SART3"
"go_bp"	"GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION"	0.702127659574468	0.787585399180168	0.138022242496643	-0.270884983787811	-0.877709921093244	131	"MDC1, PAXIP1, MED22, POLR2D, HMGB1, MAZ, MED30, MED12, TFB1M, E2F2, POLR1E, TAF11, UBTF, MITF, THRA, SMARCA4, NCOA6, FOSL1, MED17, TP53, TAF10, NAT14, BCLAF1, MED7, PCID2, MED28, TAF1, MED20, TAF5, TFAM"
"go_bp"	"GOBP_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION"	0.447976878612717	0.614655557637698	0.106729884364606	-0.405835709983804	-0.993582221357447	24	"ZC3H4, TTF2, MAZ, DHX9, TTF1, POLR1H, SETX, PRMT5, MED18, SMN1, WDR82"
"go_bp"	"GOBP_DNA_TOPOLOGICAL_CHANGE"	0.0263026018628016	0.1686677336237	0.352487857583619	-0.821168224151368	-1.60556262847094	9	"HMGB2, HMGB1, TOP2A"
"go_bp"	"GOBP_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION"	2.68223466926196e-05	0.00202159659592867	0.575610261071129	-0.864072149072367	-2.05258281897411	21	"GINS1, MCM6, MCM3, RAD51, MCM7, BLM, MCM2, RECQL4, GINS2, MCM5, CDC45, MCM4, GINS4, GINS3"
"go_bp"	"GOBP_DOPAMINERGIC_NEURON_DIFFERENTIATION"	0.273381294964029	0.466835470171349	0.0943563635421779	0.527299002615631	1.173502109086	34	"NR4A2, RSPO2, PITX3, SHH, FOXA1, LMX1B, CDNF, SFRP1, EN2, WNT1, WNT9B"
"go_bp"	"GOBP_DOPAMINE_BIOSYNTHETIC_PROCESS"	0.111480865224626	0.295559684513878	0.170932335370056	0.766665949408097	1.39755532466763	9	"NR4A2, GCH1, SLC6A3, TGFB2, GPR37"
"go_bp"	"GOBP_DOPAMINE_METABOLIC_PROCESS"	0.153846153846154	0.34049136704004	0.132846300606183	0.596275342814978	1.30271409257154	31	"NR4A2, MOXD1, GCH1, SLC6A3, NPR1, SNCB, TGFB2, GPR37, DRD2, ITGAM"
"go_bp"	"GOBP_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY"	0.495702005730659	0.646508745342632	0.0628003977812234	0.428699802211386	0.961698214865581	35	"NHERF1, GNB5, GNG2, NCSTN, DRD2, ADCY5, NSG2, CAV2, ALK, RGS8, DRD4, GNAS, GNA15, CALY"
"go_bp"	"GOBP_DOPAMINE_SECRETION"	0.0964912280701754	0.284253776126014	0.172324344900946	0.640025994739096	1.38980420152664	29	"GDNF, GRM2, PINK1, DRD2, SYT5, GNAT1, CNR1, HTR2A, SYT7, PRKN, SNCG, SYT6, PRKCB, SYT11"
"go_bp"	"GOBP_DOPAMINE_TRANSPORT"	0.0665742024965326	0.242898714944246	0.204294756516886	0.635568819581942	1.44757531394989	40	"GDNF, SLC6A3, SLC29A3, GRM2, PINK1, SLC22A3, DRD2, SYT5, GNAT1, CNR1, HTR2A, SYT7, PRKN, SNCG, SYT6, PRKCB, SYT11"
"go_bp"	"GOBP_DORSAL_AORTA_DEVELOPMENT"	0.0630182421227197	0.235707932127263	0.231126709673834	0.800269487954117	1.48681458524225	10	"NGFR, HEY1, HEY2, NKX3-1, ACVRL1, DLL4, RBPJ"
"go_bp"	"GOBP_DORSAL_AORTA_MORPHOGENESIS"	0.136824324324324	0.323781020619999	0.154190966581424	0.763742380869241	1.35923906057967	8	"HEY1, HEY2, ACVRL1, DLL4, RBPJ, SRF"
"go_bp"	"GOBP_DORSAL_SPINAL_CORD_DEVELOPMENT"	0.0451713395638629	0.213849172523602	0.266350657088526	0.789281097541913	1.54540378895094	14	"GDNF, MDGA1, PROX1, ASCL1, DRAXIN, WNT1, LHX5"
"go_bp"	"GOBP_DORSAL_VENTRAL_AXIS_SPECIFICATION"	0.538971807628524	0.676613182545211	0.0658311958368866	0.515753710215629	0.958214889214132	10	"VAX2, SFRP1, PAX6"
"go_bp"	"GOBP_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING"	0.772865853658537	0.837126706129294	0.0450442767152794	0.362564655216253	0.767521981400489	24	"SUFU, SHH, FOXA1, FKBP8, GSC, TMED2, CPLANE2, PTCH1, WNT3A, PSEN1"
"go_bp"	"GOBP_DORSAL_VENTRAL_PATTERN_FORMATION"	0.180451127819549	0.371519317867145	0.11146266692298	0.496642682358122	1.22487408545021	76	"GREM1, TLL2, NOG, HOXB2, NBL1, SUFU, DDIT3, SHH, EDN1, LRP4, ASCL1, FOXA1, LMX1B, NOTO, DISP1, VAX2, SFRP1, FKBP8, ACVRL1, DLL4, GSC, FBXL15, HHIP, WNT8B, TMED2"
"go_bp"	"GOBP_DOSAGE_COMPENSATION"	0.143290689286798	0.331280923584387	0.249246554383295	-0.560344930718353	-1.44299607321459	30	"MACROH2A2, BRCA1, EXOSC10, HCFC1, KAT8, HNRNPU, WDR5, METTL3, MSL1, OGT, PCGF5, MCRS1, PCGF3, KANSL3, MSL3"
"go_bp"	"GOBP_DOUBLE_STRAND_BREAK_REPAIR"	1.38239414833269e-11	2.53531086804216e-08	0.875325132024659	-0.617045283297709	-2.19586315630393	293	"XRCC3, RAD51D, PARP9, RAD54L, DDX11, MCM8, DTX3L, POGZ, HMGB2, MCM6, PARP2, EME1, BRD8, BRME1, MCM3, POLA1, FANCB, DCLRE1B, NSD2, DNA2, RAD51, BRCA2, BRCA1, TIMELESS, MCM7, BLM, CDC7, ZGRF1, NUCKS1, RMI2, RAD54B, CHD4, GEN1, EYA1, FIGNL1, RAD21, PRKDC, MCM2, RECQL4, PHF10, GINS2, DEK, ESCO2, BRD7, MCM5, CDCA5, MSH2, YEATS4, PARPBP, CDC45, HMGB1, MCM4, RFWD3, RAD51AP1, DCLRE1A, NSMCE4A, MRE11, FEN1, MAD2L2, TRIP13, RBBP8, MMS22L, CYREN, OGG1, DMC1, TDP1, XRCC2, MLH1, SETMAR, CHEK2, PARP1, RPA1, FANCD2, SPIDR, ARID1A, DCLRE1C, BRIP1, RPA3, AP5S1, PBRM1, TRRAP, SMARCD1, KDM4D, EP400, SLF1, RIF1, SHLD2, RUVBL1, AUNIP, CHEK1, HMCES, INO80, XRCC1, GINS4, POLQ, LIG3, INTS3, SMARCA4, RMI1, PRPF19, SFPQ, ANKLE1, UHRF1, SMC6, RUVBL2, KMT5A, SETD2, SHLD3, FANCM, TP53, RAD51C, FOXM1"
"go_bp"	"GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_BREAK_INDUCED_REPLICATION"	0.000669417537008808	0.0182434065623507	0.477270815362862	-0.902406458563115	-1.88845865442062	12	"MCM6, MCM3, MCM7, CDC7, MCM2, GINS2, MCM5, CDC45, MCM4, GINS4"
"go_bp"	"GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING"	0.0266814531638462	0.169321055717972	0.352487857583619	-0.559588029089186	-1.64887133675896	68	"HMGB2, POLA1, DCLRE1B, NSD2, PRKDC, DEK, HMGB1, DCLRE1A, MRE11, MAD2L2, CYREN, MLH1, SETMAR, DCLRE1C, KDM4D, RIF1, SHLD2, AUNIP, HMCES, XRCC1, POLQ, PRPF19, SHLD3"
"go_bp"	"GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_SYNTHESIS_DEPENDENT_STRAND_ANNEALING"	0.0700391957552921	0.246570775044277	0.287805130535564	-0.795051008158654	-1.51833111821113	8	"XRCC3, RAD54L, RAD51, DMC1, FANCM, RAD51C"
"go_bp"	"GOBP_DRINKING_BEHAVIOR"	0.0599001663893511	0.230951424054872	0.237793834423688	0.817186079671785	1.48964846785135	9	"APLN, MMP17, SLC24A4, DRD2"
"go_bp"	"GOBP_EARLY_ENDOSOME_TO_GOLGI_TRANSPORT"	0.20926517571885	0.401176647273535	0.11776578836269	0.654571229856369	1.2549370464067	13	"SNX2, SNX8, BLTP3B, SNX1, RAB6A, STX5, TMED9, SURF4"
"go_bp"	"GOBP_EAR_DEVELOPMENT"	0.000677071561638396	0.0182434065623507	0.477270815362862	0.610629442712282	1.63599910386872	185	"BCL2L11, SOX9, DLL1, MSX1, TPRN, MAFB, OSR1, EPHA4, CEBPA, GABRA5, GBX2, RDH10, SOBP, HES1, KCNK3, MYCL, CTHRC1, WHRN, NOG, DLX5, MAF, JAG1, KCNK2, JAG2, LRP10, NHERF1, DDR1, GATA2, SPRY2, BMP2, SHH, EDN1, SIX4, HOXA1, EPHB2, PROX1, NOTCH1, TGFB2, ADGRV1, FGF9, GATA3, TFAP2A, ATP8A2, HEY2, ALDH1A3, BCR, FGFR2, USH2A, MAPK3, SLITRK6, CHRNA9, WNT1, FRZB, TBX2, IFT20, MYO7A"
"go_bp"	"GOBP_EAR_MORPHOGENESIS"	0.00118063588184379	0.025549989005173	0.45505986738723	0.652647751006525	1.65567019206911	105	"SOX9, MSX1, TPRN, MAFB, OSR1, GBX2, SOBP, CTHRC1, WHRN, NOG, DLX5, NHERF1, GATA2, SPRY2, EDN1, SIX4, HOXA1, EPHB2, PROX1, FGF9, GATA3, TFAP2A, ATP8A2, ALDH1A3, BCR, FGFR2, MAPK3, SLITRK6, CHRNA9, WNT1, FRZB, TBX2, MYO7A, NAGLU, HMX3, NKX3-2, PDZD7, OSR2"
"go_bp"	"GOBP_EATING_BEHAVIOR"	0.0860215053763441	0.269189308848016	0.188204146308491	0.678882231556554	1.42686009912196	23	"GDF15, OPRD1, SLC24A4, P2RY1, ATP8A2, CCK, UCHL1, OPRL1"
"go_bp"	"GOBP_ECTODERMAL_PLACODE_DEVELOPMENT"	0.361022364217252	0.543757198993518	0.0845557442441281	0.571096176441502	1.09489955590459	13	"SIX4, PROX1, TBX2, NRG3, EDA"
"go_bp"	"GOBP_ECTODERM_DEVELOPMENT"	0.0951638065522621	0.28242524177079	0.179782316298324	0.704875615033957	1.43217582090388	18	"EDA2R, SHH, ETS2, FZD7, VAX2, ZBTB7B, ITGAM"
"go_bp"	"GOBP_ECTOPIC_GERM_CELL_PROGRAMMED_CELL_DEATH"	0.204986149584488	0.396845107323663	0.161978948883402	-0.554387043988785	-1.22502903634373	15	"KIT, CASP2, PRKDC"
"go_bp"	"GOBP_ELASTIC_FIBER_ASSEMBLY"	0.160401002506266	0.347588151157729	0.175204047558551	-0.670359754641534	-1.34228776294104	10	"MYH11, MFAP4, TNXB"
"go_bp"	"GOBP_ELECTRON_TRANSPORT_CHAIN"	0.958520179372197	0.970336343496933	0.0188532541830902	0.26673282351722	0.703055000858328	160	"COX7A1, NOX4, GBA1, ALDH4A1, DNAJC15, GLRX2, PINK1, AOC2, P4HA2, CYBA, FDX1, DHRS2, ISCU, SOD2, AKR1B1, NCF2, DEGS1, AKR7A2, POR, PDIA5, NDUFAF1, CYP19A1, ME1"
"go_bp"	"GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS"	0.0476758045292014	0.218841085902435	0.224966093540314	0.547478513882428	1.40117934006483	113	"BCL2L11, MSX1, OSR1, GREM1, RDH10, CHST11, HAND2, RSPO2, NOG, DLX5, ALX4, SHH, LRP4, NOTCH1, TGFB2, FGF9, BMP7, TFAP2A, FRAS1, CRABP2, SP9"
"go_bp"	"GOBP_EMBRYONIC_AXIS_SPECIFICATION"	0.179824561403509	0.371519317867145	0.122107920287081	0.587098966473981	1.2748741723375	29	"FZD5, NRARP, PLD6, WNT1, PCSK6, BASP1, TMED2, TDRKH, PTCH1"
"go_bp"	"GOBP_EMBRYONIC_BODY_MORPHOGENESIS"	0.724310776942356	0.803459252971138	0.0716527366829457	-0.400630687721354	-0.802198619269124	10	"IFT122, GREM2, FUZ, PHLDB2, CDON"
"go_bp"	"GOBP_EMBRYONIC_BRAIN_DEVELOPMENT"	0.157566302652106	0.344840810338857	0.136490437780413	0.639893396862249	1.30014406995483	18	"MFSD2A, RNF112, TUBB2B, EN2, WNT1"
"go_bp"	"GOBP_EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT"	0.22158273381295	0.412571303363401	0.107140237276725	0.551850032087711	1.22814034037945	34	"FZD5, SOX11, RDH10, PROX1, BMP7, TFAP2A, ALDH1A3, TBX2, WNT16"
"go_bp"	"GOBP_EMBRYONIC_CAMERA_TYPE_EYE_FORMATION"	0.0481206622914009	0.219717745997749	0.321775918075361	0.843941986448854	1.56795338749991	10	"SOX11, PROX1, TFAP2A, ALDH1A3, WNT16"
"go_bp"	"GOBP_EMBRYONIC_CAMERA_TYPE_EYE_MORPHOGENESIS"	0.0583717357910906	0.229237180815547	0.231126709673834	0.716573425790292	1.5060786419568	23	"FZD5, SOX11, PROX1, BMP7, TFAP2A, ALDH1A3, TBX2, WNT16"
"go_bp"	"GOBP_EMBRYONIC_CRANIAL_SKELETON_MORPHOGENESIS"	0.0533255893789119	0.22341877010038	0.321775918075361	0.68424104612524	1.56970320437809	41	"DLX2, FOXC2, RDH10, CHST11, MMP14, EIF4A3, IRX5, SIX4, HOXA1, TFAP2A, FGFR2, WNT9B"
"go_bp"	"GOBP_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT"	0.514450867052023	0.660716309645245	0.0614364107201271	0.437875750908225	0.958051878791774	30	"ID2, SOX11, PCSK5, SHH, TGFB2, FGF9, FGFR2"
"go_bp"	"GOBP_EMBRYONIC_DIGESTIVE_TRACT_MORPHOGENESIS"	0.49609984399376	0.646657508091368	0.0668966276500666	0.493439035156852	0.97403447666253	15	"ID2, SOX11, SHH, FGFR2"
"go_bp"	"GOBP_EMBRYONIC_DIGIT_MORPHOGENESIS"	0.0282888726546234	0.174882446455885	0.352487857583619	0.645258221532402	1.5295466295027	55	"BCL2L11, MSX1, OSR1, CHST11, HAND2, NOG, ALX4, SHH, LRP4, NOTCH1"
"go_bp"	"GOBP_EMBRYONIC_EYE_MORPHOGENESIS"	0.244541484716157	0.43869163642266	0.101713902282311	0.549332977504137	1.20869086282564	32	"FZD5, SOX11, PROX1, BMP7, TFAP2A, ALDH1A3, VAX2, MFAP2, TBX2, WNT16"
"go_bp"	"GOBP_EMBRYONIC_FORELIMB_MORPHOGENESIS"	0.0769230769230769	0.254498357925899	0.193813302725311	0.648674565945664	1.41719343040545	31	"MSX1, OSR1, RDH10, RSPO2, ALX4, SHH, TFAP2A, CRABP2"
"go_bp"	"GOBP_EMBRYONIC_HEART_TUBE_DEVELOPMENT"	0.00696063952548959	0.0779988567601705	0.407017918923954	0.66779651827466	1.63157780378833	71	"FOXC2, DLL1, PLXNA4, HES1, HAND2, PITX2, HAND1, SOX18, FOXC1, SUFU, NDRG4, SHH, EDN1, NOTCH1, NOTO"
"go_bp"	"GOBP_EMBRYONIC_HEART_TUBE_MORPHOGENESIS"	0.0834437086092715	0.265073490050931	0.176694268938498	0.583843589656711	1.3903054968344	59	"DLL1, HES1, HAND2, HAND1, SOX18, SUFU, NDRG4, SHH, NOTCH1, NOTO, MEF2C, TBX2"
"go_bp"	"GOBP_EMBRYONIC_HEMOPOIESIS"	0.550561797752809	0.684008909488078	0.0925528864684773	-0.40382668344722	-0.937503718231958	19	"KIT, CCDC134"
"go_bp"	"GOBP_EMBRYONIC_HINDLIMB_MORPHOGENESIS"	0.126524390243902	0.313011328741885	0.152144922367565	0.629299526542999	1.33217955075788	24	"MSX1, OSR1, RSPO2, ALX4, SHH, NOTCH1"
"go_bp"	"GOBP_EMBRYONIC_NEUROCRANIUM_MORPHOGENESIS"	0.2	0.391462113127001	0.153158808683073	-0.651439464672184	-1.24407214215519	8	"TULP3, MTHFD1, MTHFD1L, MED12"
"go_bp"	"GOBP_EMBRYONIC_ORGAN_DEVELOPMENT"	0.00185612020048714	0.0342685406572694	0.45505986738723	0.520744954958714	1.45313893955276	390	"DLX2, FOXC2, ID2, SOX9, GDNF, FZD5, MFSD2A, DLL1, HS6ST1, MSX1, TPRN, MAFB, OSR1, SOX11, CEBPA, WNT11, PLXNA4, JUNB, GBX2, RDH10, CHST11, SOBP, SNAI1, HES1, CDKN1C, HAND2, HEY1, CTHRC1, WHRN, NOG, PITX2, RNF112, TUBB2B, HOXB2, EPHA2, MMP14, HAND1, DLX5, SOX18, SATB2, WNT7B, LIF, NHERF1, FOXC1, HOXA5, GATA2, SPRY2, ZFPM1, ALX4, PCSK5, SPINT1, SUFU, EIF4A3, NDRG4, IRX5, SHH, EDN1, SIX4, HOXA1, EPHB2, PDGFA, PROX1, KDR, NOTCH1, TGFB2, FGF9, GATA3, BMP7, TFAP2A, NOTO, ATP8A2, EFNA1, HEY2, ALDH1A3, BCR, GRB2, VAX2, TGFB1, CEBPB, ID3, FGFR2, MFAP2, MAPK3, EN2, SLITRK6, CHRNA9, WNT1, WNT9B, MEF2C, FRZB"
"go_bp"	"GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS"	3.2494816864513e-05	0.00235245371563882	0.557332238758646	0.612417938511093	1.6659343921803	247	"DLX2, FOXC2, ID2, SOX9, FZD5, DLL1, MSX1, TPRN, MAFB, OSR1, SOX11, WNT11, GBX2, RDH10, CHST11, SOBP, HES1, HAND2, CTHRC1, WHRN, NOG, HOXB2, EPHA2, MMP14, HAND1, DLX5, SOX18, SATB2, NHERF1, HOXA5, GATA2, SPRY2, ALX4, SUFU, EIF4A3, NDRG4, IRX5, SHH, EDN1, SIX4, HOXA1, EPHB2, PROX1, NOTCH1, FGF9, GATA3, BMP7, TFAP2A, NOTO, ATP8A2, EFNA1, ALDH1A3, BCR, VAX2, FGFR2, MFAP2, MAPK3, SLITRK6, CHRNA9, WNT1, WNT9B, MEF2C, FRZB, TBX2"
"go_bp"	"GOBP_EMBRYONIC_PATTERN_SPECIFICATION"	0.0473684210526316	0.218825401034071	0.237793834423688	0.62891431616225	1.49224313189591	56	"SEMA3F, FZD5, DLL1, EFNB1, NRARP, SATB2, SHH, BMP7, NOTO, DISP1, ERBB4, FGFR2, PLD6, WNT1"
"go_bp"	"GOBP_EMBRYONIC_PLACENTA_DEVELOPMENT"	0.085427135678392	0.268429526272137	0.169570644405628	0.542371183189367	1.33895259096713	78	"FZD5, HS6ST1, CEBPA, JUNB, SNAI1, HES1, CDKN1C, HEY1, HAND1, WNT7B, LIF, GATA2, SPINT1, BMP7, HEY2, GRB2, CEBPB, FGFR2"
"go_bp"	"GOBP_EMBRYONIC_PLACENTA_MORPHOGENESIS"	0.375	0.555982215036378	0.0799858801499946	0.510069865627499	1.07977936703619	24	"FZD5, CDKN1C, WNT7B, SPINT1, BMP7, GRB2, FGFR2, RSPO3, SOCS3"
"go_bp"	"GOBP_EMBRYONIC_SKELETAL_JOINT_DEVELOPMENT"	0.0670826833073323	0.243820191524472	0.216542836735348	0.754491353689619	1.48934425223141	15	"WNT9A, OSR1, NOG, BMP7, OSR2, SLC2A10, COL2A1, IHH"
"go_bp"	"GOBP_EMBRYONIC_SKELETAL_JOINT_MORPHOGENESIS"	0.17156862745098	0.360845026083828	0.133554954557592	0.702346978071289	1.31496136571896	11	"OSR1, NOG, BMP7, OSR2, COL2A1"
"go_bp"	"GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT"	0.00185583615886462	0.0342685406572694	0.45505986738723	0.641496076174513	1.64180150613439	113	"DLX2, FOXC2, WNT9A, OSR1, SOX11, WNT11, DLX1, RDH10, CHST11, HAND2, NOG, HOXB2, MMP14, SATB2, HOXA5, ALX4, PCSK5, SCX, EIF4A3, IRX5, SHH, SIX4, HOXA1, DMRT2, FGF9, BMP7, TFAP2A"
"go_bp"	"GOBP_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS"	0.0269417834805937	0.169878634729002	0.352487857583619	0.614423538825785	1.52052277395778	81	"DLX2, FOXC2, OSR1, SOX11, RDH10, CHST11, NOG, HOXB2, MMP14, SATB2, HOXA5, ALX4, EIF4A3, IRX5, SIX4, HOXA1, BMP7, TFAP2A"
"go_bp"	"GOBP_EMBRYONIC_VISCEROCRANIUM_MORPHOGENESIS"	0.0332713878267435	0.190381401936202	0.321775918075361	0.858295054139915	1.56458601555895	9	"FOXC2, RDH10, CHST11"
"go_bp"	"GOBP_EMBRYO_IMPLANTATION"	0.0424040139239163	0.208299278670131	0.321775918075361	0.659795868667742	1.53624692503251	48	"SPP1, PTGS2, ACVR1C, STC1, LIF, DDR1, PCSK5, MMP2"
"go_bp"	"GOBP_ENAMEL_MINERALIZATION"	0.198127925117005	0.390465460803534	0.119887845115423	0.638596605960877	1.26057135039559	15	"CNNM4, SLC24A4, ITGB6"
"go_bp"	"GOBP_ENDOCARDIAL_CUSHION_DEVELOPMENT"	0.0578734858681023	0.229098390770813	0.216542836735348	0.629032571196224	1.47413927326371	50	"SOX9, MSX1, SNAI1, HEY1, NOG, RBM24, JAG1, BMP2, NOTCH1, TGFB2, BMP7, HEY2, TGFB1, TBX2, ACVRL1, SNAI2"
"go_bp"	"GOBP_ENDOCARDIAL_CUSHION_FORMATION"	0.133040935672515	0.319926236044657	0.144630528034484	0.615028889593966	1.33552346599048	29	"MSX1, SNAI1, NOG, BMP2, NOTCH1, TGFB2, BMP7, HEY2, TGFB1, TBX2, SNAI2, ROBO1, RBPJ"
"go_bp"	"GOBP_ENDOCARDIAL_CUSHION_MORPHOGENESIS"	0.0832177531206657	0.264661316572198	0.181383128498408	0.622995158280868	1.41893746837815	40	"SOX9, MSX1, SNAI1, HEY1, NOG, BMP2, NOTCH1, TGFB2, BMP7, HEY2, TGFB1, TBX2, ACVRL1, SNAI2"
"go_bp"	"GOBP_ENDOCARDIUM_DEVELOPMENT"	0.166666666666667	0.355288647810926	0.135740943810425	0.706405417961358	1.32255973493981	11	"SOX18, PROX1, KDR, NOTCH1, RBPJ, NRG1"
