"source"	"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"leadingEdge"
"go_mf"	"GOMF_METALLOPEPTIDASE_ACTIVITY"	0.0237777736818502	0.146694524381215	0.352487857583619	-0.365103999207082	-1.35558741949022	157	"CLCA2, MMP19, MYSM1, ADAMTS9, MMP27, MMP13, ADAMTS7, MMP3, MMP9, MMP8, CPQ, AMZ1, ADAMTS18, PAPPA2, ADAMTS13, CPXM2, IDE, ADAM12, PAPPA, ADAMTS6, MME, CPO, MMP12, ADAMTS10, CPD, ADAMTSL2, XPNPEP2, MATCAP2, BMP1, ADAMTS14, ASTL, ERAP2, ACE, ADAMTS2, ADAMTS5, TLL1, CPA2, MMP2, ADAM21, ADAMTS12, LNPEP"
"go_mf"	"GOMF_METAL_CATION_MONOATOMIC_CATION_ANTIPORTER_ACTIVITY"	0.000278265449791439	0.0090127087349116	0.49849310876659	-0.650078599332331	-1.88435445216129	35	"SLC41A1, SLC9A9, SLC9A7, SLC24A4, SLC9A1, SLC30A1, SLC38A3, SLC9A8, SLC8A3"
"go_mf"	"GOMF_METAL_CATION_PROTON_ANTIPORTER_ACTIVITY"	0.00096038808983233	0.0243437502770543	0.477270815362862	-0.708170155230131	-1.86745021599147	23	"SLC9A9, SLC9A7, SLC9A1, SLC30A1, SLC38A3, SLC9A8"
"go_mf"	"GOMF_METAL_CLUSTER_BINDING"	0.0243666254290673	0.146694524381215	0.352487857583619	0.456682683552578	1.53247300138923	66	"POLE, KIF4A, NUBP1, LIAS, POLD1, DNA2, NTHL1, RPS3, NDUFS7, DPH1, ISCA2, NUBP2, NFU1, CDK5RAP1, DDX11, PPAT, NFS1, NDUFS2, MUTYH, ISCA1, GLRX5, PRIM2, NDUFS8, RTEL1, CISD2"
"go_mf"	"GOMF_METAL_DEPENDENT_DEUBIQUITINASE_ACTIVITY"	0.532731376975169	0.722284634364009	0.0822054920415869	0.414584639015875	0.947025499532258	11	"COPS6, EIF3F, PSMD7, EIF3H, PRPF8"
"go_mf"	"GOMF_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	0.000270732036599116	0.0090127087349116	0.49849310876659	-0.374837387513579	-1.52252779243797	340	"SLC12A7, SLC41A1, CACNA1G, ATP7B, ATP2A3, SLC9A9, GRIN2A, KCNC4, SLC9A7, SLC24A4, SLC20A2, KCNMB4, CLDN16, KCNJ12, KCNQ3, SLC9A1, NIPAL1, TRPM6, HCN4, PKD2, TRPV4, SLC30A1, NIPAL2, SCN1A, SLC18A2, TRPC4, SLC38A3, SLC9A8, SLC12A4, KCNT2, TMEM38A, KCNK1, SLC13A3, SLC41A2, TRPM7, CACHD1, SCN3B, SLC12A8, SLC30A7, KCNK6, CACNA1C, CACNA1H, SLC8A3, NIPAL3, SLC28A3, TRPM4, KCNA3, GRIK2, PKD1L1, KCNE5, KCND3, ITGAV, SLC6A3, GRIN3A, SLC22A1, SLC4A11, KCNK15, ITPR2, ATP2B4, TMEM165, SLC12A6, SLC5A3, SLC4A7, TRPV2, PANX1, CUL5, TRPM8, ABCC9, KCNIP4, KCNAB1, SCN4B, KCNB1, KCNAB2, GRIN1, GRIK1, KCNH1, KCNU1, SLC39A11, CHRNA7, SLC39A6, CACNA2D1, SCN8A, ATP2C1, SLC23A2, TTYH1, SLC24A3, KCNJ2, TRPC3, KCNJ3, SLC39A9, KCND1, SLC30A4"
"go_mf"	"GOMF_METHYLATION_DEPENDENT_PROTEIN_BINDING"	0.293064876957494	0.523234942161947	0.11776578836269	0.316123896018522	1.10889746295181	79	"PHF19, NCAPG2, WDR5, NCAPD3, TTLL12, UHRF1, CBX1, CBX5, MSH6, SGF29, CBX2, CBX3, SPIN4, PWWP2A, CXXC1, ZMYND8, PWP1, PHF13, ING2, HDGFL2, LRWD1, ING4, MSL3, PHF2, TDRD3, DPF2"
"go_mf"	"GOMF_METHYL_CPG_BINDING"	0.227166276346604	0.447425469966454	0.139599673451922	0.441653929097578	1.21005485350945	24	"UHRF1, DNMT1, PRMT5, TET1, ERH, LHX4, MBD2, PRMT1"
"go_mf"	"GOMF_MHC_CLASS_II_PROTEIN_COMPLEX_BINDING"	0.850111856823266	0.904407322131321	0.0583452776743612	0.279887787501545	0.714311213374489	17	"HSPA8, CD74, YWHAE, HSP90AA1, HLA-DRB1, HSP90AB1, PKM, HLA-DRA"
"go_mf"	"GOMF_MHC_CLASS_I_PROTEIN_BINDING"	0.0838852097130243	0.267352912479266	0.231126709673834	0.616088679179538	1.43922727462598	12	"PILRA, TUBB, TUBB4B, VCP, ATP5F1A, ATP5F1B"
"go_mf"	"GOMF_MHC_PROTEIN_BINDING"	0.076036866359447	0.258175499159431	0.248911114434702	0.522354618749547	1.42524856766047	23	"PILRA, COL2A1, TUBB, TUBB4B, LAG3, VCP, CD74, ATP5F1A, CYRIB, ATP5F1B"
"go_mf"	"GOMF_MHC_PROTEIN_COMPLEX_BINDING"	0.792792792792793	0.877036429218592	0.0619762736001998	0.276489435048239	0.750430534454156	22	"HSPA8, CD74, CD160, YWHAE, HSP90AA1, HLA-DRB1, CYRIB, HSP90AB1, PKM"
"go_mf"	"GOMF_MICROFILAMENT_MOTOR_ACTIVITY"	0.574955908289242	0.750842903110186	0.0656813601934011	-0.329183341917765	-0.91577420683654	29	"MYO6, MYO3B, MYO1D, MYO1B, MYH2, MYH14"
"go_mf"	"GOMF_MICROTUBULE_BINDING"	3.5057262711217e-06	0.000454186314680877	0.627256739718528	0.442904928048602	1.80399397975374	256	"BCL2L11, NEFM, KIF22, KIFC1, KNSTRN, PLK1, BIRC5, SPC24, PSRC1, SPAG5, KIF20A, KIF4A, KIF18B, KIF2C, GTSE1, FAM83D, KIF23, HAUS8, CCDC61, CDK5RAP2, SKA1, RACGAP1, NDE1, REEP4, DLGAP5, MAP7D3, KIF15, FSD1, ARL3, DCLK2, EZR, CENPF, KIF11, SSNA1, HDAC6, DNM1, PRC1, TUBGCP3, SKA2, RPS3, GAS2L1, HAUS4, KIF5A, POLB, GLI1, GAPDH, MTCL1, KIF18A, CEP57, JAKMIP3, SPEF1"
"go_mf"	"GOMF_MICROTUBULE_MINUS_END_BINDING"	0.424778761061947	0.637441486999009	0.0937465422491719	0.421188925348252	1.01807931811331	14	"TUBGCP3, HAUS4, TUBGCP5, TUBGCP4, TUBGCP2, CAMSAP1, NUMA1, NIN, CAMSAP3"
"go_mf"	"GOMF_MICROTUBULE_MOTOR_ACTIVITY"	0.00432938692993686	0.0586984320965858	0.407017918923954	0.49120376277643	1.63177326093575	64	"KIF22, KIFC1, KIF20A, KIF4A, KIF18B, KIF2C, KIF23, KIF15, KIF11, KIF5A, KIF18A, KIF27, DNAH6, KIF24, CENPE, KIF20B"
"go_mf"	"GOMF_MICROTUBULE_PLUS_END_BINDING"	0.4	0.61350023554748	0.0988903007520636	0.391049969305609	1.03994104170452	21	"KNSTRN, KIF2C, KIF18A, CKAP5"
"go_mf"	"GOMF_MINOR_GROOVE_OF_ADENINE_THYMINE_RICH_DNA_BINDING"	0.0143401332080993	0.119017735635943	0.380730400722792	0.781409068051579	1.7344753057814	10	"H1-0, HMGA2, HNRNPD, HAND2, HMGA1"
"go_mf"	"GOMF_MINUS_END_DIRECTED_MICROTUBULE_MOTOR_ACTIVITY"	0.0990990990990991	0.290645238775057	0.190023305279108	-0.562146493865488	-1.38362439332906	17	"DNAH12, DNAH1, DNAH11, DNAH7"
"go_mf"	"GOMF_MIRNA_BINDING"	0.711072664359862	0.832561681320146	0.0546808488785442	-0.287002460178849	-0.846124175893262	37	"TUT7, SOCS3, KCNQ1OT1, MIAT, SOX4, PUM1"
"go_mf"	"GOMF_MISFOLDED_PROTEIN_BINDING"	0.615555555555556	0.775972775451102	0.0738052724171275	0.335113123853331	0.891975777636527	20	"HSPA1A, HDAC6, DERL2, HSPA5, SDF2L1, BAG6, EDEM1, DNAJB11"
"go_mf"	"GOMF_MISMATCHED_DNA_BINDING"	0.331858407079646	0.552868658131816	0.108820126769161	0.460287871858856	1.11258756941539	14	"PCNA, MSH5, MSH6, MSH2, MUTYH, PMS1, MLH1"
"go_mf"	"GOMF_MISMATCH_REPAIR_COMPLEX_BINDING"	0.111358574610245	0.304084538631254	0.199915231309662	0.621873256355508	1.38035742170744	10	"MCM8, PCNA, MSH6, MSH2, MUTYH, MCM9, MLH1"
"go_mf"	"GOMF_MITOCHONDRIAL_RIBOSOME_BINDING"	0.02454499798448	0.146694524381215	0.352487857583619	0.750870436765613	1.63972418823786	9	"C1QBP, TMEM223, MRPS27, OXA1L, MALSU1"
"go_mf"	"GOMF_MITOGEN_ACTIVATED_PROTEIN_KINASE_BINDING"	0.0599647266313933	0.238693625598387	0.245041785430996	-0.529520961874297	-1.4731050363566	29	"GCH1, DUSP16, PPM1D, DUSP1, ABL1, DUSP2, ACE, PRKG1, MAPK14, TNIP1, NBR1, STAU2"
"go_mf"	"GOMF_MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_BINDING"	0.0135032742839278	0.114925677482188	0.380730400722792	-0.766830331244657	-1.64209394980066	9	"TRIB1, TRIB3, BRAF, TAOK2, ACE, DAB2IP"
"go_mf"	"GOMF_MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_KINASE_BINDING"	0.827433628318584	0.89414977814594	0.0590954798717342	0.295130492201674	0.71337642604608	14	"MARVELD3, TCF3, DAZAP2"
"go_mf"	"GOMF_MODIFICATION_DEPENDENT_PROTEIN_BINDING"	0.224691358024691	0.444804963424092	0.144630528034484	0.284528487075015	1.11047133569218	176	"PHF19, NCAPG2, PARP2, WDR5, NCAPD3, UBL7, TTLL12, XRCC1, UHRF1, UBQLN4, CARM1, HDAC6, CBX1, BRD3, CBX5, MSH6, ATRIP, DNAJC2, RAD23A, RAD18, SGF29, CBX2, SMARCA4, UBAC1, BRD7, PSMD4, CBX3, ZFAND2B, MPND, SPIN4, AGAP3, ANKRD13B, VCP, BRD9, UFD1, PWWP2A, CXXC1, CHD1L, ZMYND8, PWP1, PHF13, ING2, DAXX, PRPF8, HDGFL2, LRWD1, ING4, MSL3, PHF2, IKBKG, MLLT1, BRD2, RNF168, TDRD3, UBXN1, DPF2"
"go_mf"	"GOMF_MODIFIED_AMINO_ACID_BINDING"	0.0637813211845103	0.241457858769932	0.271288554688953	0.397807870818224	1.33490899419855	66	"SCIN, TYMS, HMGB1, SYT7, DHFR, THBS1, AXL, HSPA8, SLC19A1, ANXA2, CPNE1, SYT11, OSBPL10, ANXA2P2"
"go_mf"	"GOMF_MODIFIED_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	0.105263157894737	0.297981088678763	0.181383128498408	-0.469165049161979	-1.33114373768582	31	"SLC22A15, PDPN, SLC16A12, SLC22A5, SLC38A9, SLC22A4, SLC7A6, SLC22A1"
"go_mf"	"GOMF_MOLECULAR_CARRIER_ACTIVITY"	0.0172494276299857	0.126091783119327	0.352487857583619	0.433912164312851	1.54135060572897	84	"KPNA2, ASF1B, NUBP1, COX18, TMCO6, TIMM10, CSE1L, URM1, ANP32E, RAN, HSPA8, XPO5, MTCH2, EMC9, NUBP2, TIMM9, TNPO3, PARK7, IPO4, OXA1L, IPO9, CALR, KPNB1, PWP1, ATOX1, JDP2, COX17, SNUPN, GET3, EMC8"
"go_mf"	"GOMF_MOLECULAR_CONDENSATE_SCAFFOLD_ACTIVITY"	0.558620689655172	0.738404338988591	0.0806388495950661	0.327859902137676	0.931014345566573	29	"HNRNPA1, NPM1, HNRNPA2B1, TARDBP, FUS, WNK3, NLRP6, DAXX"
"go_mf"	"GOMF_MOLECULAR_FUNCTION_INHIBITOR_ACTIVITY"	0.048494983277592	0.214186176142698	0.266350657088526	-0.299498293330952	-1.22870098228348	373	"ITIH5, SERPINB9, WNK4, SPINT1, SERPINF1, PAPLN, NEDD4L, TXNIP, TRIB1, C3, PHACTR3, CDKN2B, TRIB3, ADGRV1, CPEB2, SOCS3, TIMP3, TFPI, SPRY4, SLC30A1, ANGPTL4, ANGPTL3, NEDD4, SERPING1, LRPAP1, CASP3, SPINT2, ITPRIP, LRP6, KCNQ1OT1, CCL5, DKK3, SERPINB8, CST6, SMAD7, PURA, GSKIP, PROS1, IL36RN, APP, ARRB1, SCN3B, MIAT, BEX4, DDIT3, SERPINE2, LRRK2, SERPINC1, APOC1, DKK2, SPRED2, PPP1R14C, SERPINE3, NKX3-1, SH3BP5L, FURIN, SPRED1, CSTA, RECK, CST3, GPC3, COL28A1, SPOCK1, KDM5A, IQGAP2, CPAMD8, PDE6G, ATP2B4, PPP1R12B, PHACTR1, RENBP, ELFN2, PPP1R1C, TAOK3, PPP1R10, PINLYP, KCNAB1, GMFB, SH3BP5, TNK2"
"go_mf"	"GOMF_MOLECULAR_SEQUESTERING_ACTIVITY"	0.109756097560976	0.304084538631254	0.176694268938498	-0.459949430108627	-1.31205219884791	32	"SESN2, NFKBIA, USP38, C1R, STAT3, INSIG2, WDR44"
"go_mf"	"GOMF_MOLECULAR_TAG_ACTIVITY"	0.0640176600441501	0.241568257642327	0.266350657088526	0.634633854576361	1.48255013243173	12	"SUMO2, URM1, RPS27A, SUMO3, NEDD8, SUMO1, UBA52, UBB, UBL5"
"go_mf"	"GOMF_MONOAMINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	0.108499095840868	0.301933044750482	0.181383128498408	-0.626835913276215	-1.37239145093495	10	"SLC18B1, SLC18A2, SLC6A3, SLC22A1"
"go_mf"	"GOMF_MONOATOMIC_ANION_CHANNEL_ACTIVITY"	0.0824561403508772	0.267352912479266	0.206587922696891	-0.392641641910981	-1.30318667256516	65	"CLCA2, BEST3, CLCN4, KCNT2, GLRA2, CLCN3, BEST1, ANO9, SLC26A8, GABRB3, SLC26A11, ANO10, CLIC2, GABRB2, CLCN6, TTYH1, CLIC4, APOL1, LRRC8A, GABRA5, ANO1, GPR89B"
"go_mf"	"GOMF_MONOATOMIC_ANION_MONOATOMIC_CATION_SYMPORTER_ACTIVITY"	0.0146912901899733	0.119017735635943	0.380730400722792	-0.651331419773368	-1.63111873724455	18	"SLC12A7, SLC18A2, SLC12A4, SLC12A8, SLC6A3, SLC22A1, SLC12A6"
"go_mf"	"GOMF_MONOATOMIC_ANION_SODIUM_SYMPORTER_ACTIVITY"	0.429338103756708	0.641271156213685	0.0813027345384498	-0.464589434465545	-1.03163255126723	11	"SLC18A2, SLC6A3, SLC22A1"
"go_mf"	"GOMF_MONOATOMIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	0.0464285714285714	0.211281936913706	0.282013350011725	-0.383781131249519	-1.33950708880836	99	"CLCA2, BEST3, SLC12A7, CLCN4, SLC18A2, SLC12A4, KCNT2, GLRA2, SLC12A8, CLCN3, BEST1, ANO9, SLC6A3, SLC22A1, SLC4A3, SLC26A8, GABRB3, SLC25A27, SLC12A6, SLC4A7, SLC26A11, SLC26A1, ANO10, CLIC2"
"go_mf"	"GOMF_MONOATOMIC_CATION_BICARBONATE_SYMPORTER_ACTIVITY"	0.492779783393502	0.693101601250691	0.0745500777420554	-0.462376707908077	-0.990135579734076	9	"SLC4A7, SLC39A6, SLC39A4, SLC39A8, SLC4A8, SLC39A14, SLC4A5, SLC39A10"
"go_mf"	"GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY"	0.100334448160535	0.291019817301453	0.181383128498408	-0.30292811901519	-1.18974264550582	243	"CNGA3, CACNA1G, GRIN2A, KCNC4, SLC24A4, KCNMB4, KCNJ12, KCNQ3, TRPM6, HCN4, PKD2, TRPV4, SCN1A, TRPC4, KCNT2, TMEM38A, KCNK1, TRPM7, CACHD1, SCN3B, KCNK6, CACNA1C, CACNA1H, TRPM4, KCNA3, GRIK2, PKD1L1, KCNE5, KCND3, ITGAV, GRIN3A, P2RX5, SLC4A11, KCNK15, ITPR2, ATP6V1A, PIEZO1, TRPV2, PANX1, CUL5, TRPM8, ABCC9, KCNIP4, KCNAB1, ATP6V0C, SCN4B, ANO10, KCNB1, KCNAB2, GRIN1, GRIK1, KCNH1, KCNU1, CHRNA7, CACNA2D1, SCN8A"
"go_mf"	"GOMF_MONOATOMIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	0.00262154487606861	0.0465957902229685	0.431707695803346	-0.329844836663352	-1.37989537494396	465	"SLC12A7, SLC41A1, CNGA3, CACNA1G, ATP7B, ATP2A3, SLC9A9, GRIN2A, KCNC4, SLC9A7, ATP13A3, SLC2A9, SLC24A4, SLC20A2, SLC18B1, KCNMB4, CLDN16, KCNJ12, KCNQ3, SLC9A1, NIPAL1, TRPM6, HCN4, PKD2, TRPV4, SLC30A1, NIPAL2, SCN1A, SLC18A2, TRPC4, ATP8A1, SLC38A3, SLC25A4, SLC9A8, SLC45A2, SLC12A4, KCNT2, TMEM38A, SLC36A1, KCNK1, ATP6V0A1, SLC13A3, SLC41A2, TRPM7, CACHD1, SCN3B, SLC12A8, SLC30A7, KCNK6, CACNA1C, CACNA1H, ATP6V0A4, SLC8A3, NIPAL3, SLC28A3, TRPM4, KCNA3, GRIK2, PKD1L1, KCNE5, KCND3, ITGAV, SLC6A3, GRIN3A, P2RX5, SLC22A1, SLC4A11, KCNK15, ITPR2, ATP2B4, ATP6V1A, SLC25A27, TMEM165, SLC12A6, SLC5A3, PIEZO1, SLC4A7, TRPV2, PANX1, CUL5, TRPM8, ABCC9, KCNIP4, KCNAB1, ATP6V0C, SCN4B, ANO10, KCNB1, SLC2A13, KCNAB2, GRIN1, GRIK1, KCNH1, KCNU1, SLC39A11, CHRNA7, SLC39A6, CACNA2D1, SCN8A, ATP2C1, SLC23A2, ATP6V1H, TTYH1, SLC24A3, KCNJ2, ATP13A4, ATP6V1D, TRPC3, KCNJ3, SLC39A9, SLC45A4, ATP6V1G1, KCND1, SLC30A4"
"go_mf"	"GOMF_MONOCARBOXYLATE_SODIUM_SYMPORTER_ACTIVITY"	0.155902004454343	0.367979225088591	0.166933848713193	0.59961635330349	1.33095429816403	10	"SLC5A6, SLC6A6"
"go_mf"	"GOMF_MONOCARBOXYLIC_ACID_BINDING"	0.139285714285714	0.345133034412445	0.157402899305283	-0.388857678712245	-1.2430293795069	55	"VDR, STX3, PSAP, RBP1, PRR7, APOC1, PTGDS, IGF2R, ACACB, ACOX2, ACOX1, NR1H4, CRABP2, MCCC1, CD36, ALB, AKR1C2, ACOXL, CRABP1, RARA"
"go_mf"	"GOMF_MONOCARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	0.209964412811388	0.42875394980399	0.125033367555272	-0.377477490486353	-1.16493651248397	47	"SLC16A4, SLC16A12, SLC16A8, SLC27A6, SLC7A14, SLC16A14, SLC27A1, SLC10A7, CD36, SLC16A9, SLC16A7, ABCC3, CEACAM1, SLC6A8, SLC10A3, SLC16A3, SLC6A13, MPC2, NHERF1, SLC10A6, MFSD2A, ABCC4, ABCC11"
"go_mf"	"GOMF_MONOOXYGENASE_ACTIVITY"	0.447368421052632	0.65593982127815	0.0780892306943345	-0.306143342884563	-1.00595904841998	63	"CYP1B1, MSMO1, CYP7B1, MOXD1, TYRP1, MIOX, PAM, CYP4F3, MICAL3, FMO4, CYP27A1, CYP27B1, AKR1C2, CYP1A1, FMO3, CYP11A1, AKR1D1, FMO5, PCBD1, FAXDC2, CYP24A1, NOS3"
"go_mf"	"GOMF_MONOSACCHARIDE_BINDING"	0.0766488413547237	0.258302164796554	0.216542836735348	-0.41183705549214	-1.33011360534581	58	"COLEC12, SLC2A3, P4HA1, EGLN1, HK2, PLOD2, MANBA, SLC2A5, PAM, PLOD1, IGF2R, P4HA3, P4HA2, GYS1"
"go_mf"	"GOMF_MRNA_3_UTR_AU_RICH_REGION_BINDING"	0.114219114219114	0.307175099479404	0.20207170902116	0.484073508946785	1.34146995759985	26	"EXOSC8, HNRNPD, KHSRP, EXOSC9, ILF3, TIA1, ELAVL1, ZFP36L2, CPSF1, HNRNPA0, MEX3D"
"go_mf"	"GOMF_MRNA_3_UTR_BINDING"	0.0115359445327747	0.103541821860462	0.380730400722792	0.423794372905881	1.54081894144056	99	"EXOSC8, CCT5, HNRNPA1, HNRNPA3, ANGEL2, HNRNPD, KHSRP, GEMIN5, EXOSC9, ILF3, TIA1, CELF2, DAZAP1, HNRNPA2B1, RPS7, HNRNPR, RPL5, TARDBP, RNPS1, RPL41, FUS, CARHSP1, IGF2BP3, PABPC1L, HNRNPU, HNRNPA1L3, ELAVL1, DDX17, ZFP36L2, CPSF1, HNRNPA0, HNRNPC, IGF2BP1, MEX3D, TP53"
"go_mf"	"GOMF_MRNA_5_PHOSPHATASE_ACTIVITY"	0.0609480812641084	0.239277652370203	0.276500599254472	0.647642320233284	1.47939343168397	11	"NUDT1, NUDT5, DCP2"
"go_mf"	"GOMF_MRNA_5_UTR_BINDING"	0.00716951722393868	0.0753122259739865	0.407017918923954	0.636136548018182	1.74755596567803	25	"SHMT1, CCT5, RPL26, RPS3A, RPS7, RPL5, RPL41, NCL, IGF2BP3, RPS14, SYNCRIP, RPS13"
"go_mf"	"GOMF_MRNA_BINDING"	8.88704593691644e-06	0.000797099658649583	0.593325476396405	0.41788392950311	1.73060308439791	297	"ARC, ALYREF, TYMS, SNRPC, SHMT1, EXOSC8, MRPS7, CCT5, HNRNPA1, RPL26, HNRNPA3, ANGEL2, NKAP, DHFR, EIF4A3, HNRNPD, KHSRP, GEMIN5, NANOS1, C1QBP, RPS3A, EXOSC9, ILF3, CSTF2, SRBD1, TIA1, CELF2, RPL35, NELFE, RPL7, DAZAP1, DHX9, RBM8A, RBMX, RPS3, HNRNPA2B1, RPS7, HNRNPR, RPL5, TARDBP, RNPS1, HNRNPM, RPL24, CPSF6, SF3B6, SLBP, HNRNPL, XPO5, RPL41, PCBP1, FUS, RBM15B, CARHSP1, MRPL13, NCL, IGF2BP3, RPS2, KHDRBS1, RPS26, LSM1, ATXN2L, EIF3D, RBM42, PABPC1L, UPF3B, SRSF7, FUBP1, MBD2, PARK7, SF1, HNRNPU, EIF4A1, LUC7L, RPS5, MRPL12, TRA2B, HNRNPA1L3, RPS14, EEFSEC, PCBP2, SYNCRIP, PTBP1, CALR, RPS13, ELAVL1, CSTF2T, DDX17, ZFP36L2, TSN, HSP90AA1, RPL13A, CPSF1, HNRNPA0, SRSF1, HNRNPC, IGF2BP1, MEX3D, LUC7L3"
"go_mf"	"GOMF_MRNA_METHYLTRANSFERASE_ACTIVITY"	0.704194260485651	0.831063266929422	0.0667426134241917	0.345824499219887	0.807870795765895	12	"PCIF1, CMTR2, TRMT61B, METTL3, NSUN2, CMTR1, TRMT10C, METTL16"
"go_mf"	"GOMF_MRNA_REGULATORY_ELEMENT_BINDING_TRANSLATION_REPRESSOR_ACTIVITY"	0.482062780269058	0.684306509845519	0.0873098257637931	0.399320905152307	0.979775551301924	15	"TYMS, SHMT1, DHFR"
"go_mf"	"GOMF_MUSCLE_ALPHA_ACTININ_BINDING"	0.0357712058745489	0.179781146766052	0.321775918075361	-0.699751656224333	-1.55381619298903	11	"PKD2, SYNPO2, PDLIM4, TTN, PDLIM5, PALLD"
"go_mf"	"GOMF_MYOSIN_BINDING"	0.387211367673179	0.600656507571401	0.0865399737444125	-0.312405920240477	-1.03620075091026	66	"USH2A, HAP1, CNGA3, GRIA1, DMD, TRPM7"
"go_mf"	"GOMF_MYOSIN_HEAVY_CHAIN_BINDING"	0.479910714285714	0.684306509845519	0.0873098257637931	0.456378137625048	0.996622365997259	9	"AXL, CORO1A, PDLIM2, MYL12B, MYL9"
"go_mf"	"GOMF_MYOSIN_II_BINDING"	0.225454545454545	0.444805414551607	0.121543282035469	-0.523496794616195	-1.20815377496456	13	"SHROOM4, GSN, MYL3, NHERF1, MYL4, STXBP5L"
"go_mf"	"GOMF_MYOSIN_PHOSPHATASE_ACTIVITY"	0.0322947527364123	0.170387699957723	0.321775918075361	-0.438010368298758	-1.44821138532998	68	"CDC14A, DUSP8, PPP3CC, DUSP5, DUSP16, PPM1D, DUSP6, DUSP1, DUSP14, PPM1K, DUSP3, DUSP2"
"go_mf"	"GOMF_MYOSIN_V_BINDING"	0.63677130044843	0.787848966696017	0.0725351864394589	0.355416913206631	0.872052521132684	15	"RAB8A, RAB3A, RAB27A, RAB11B, RAB27B"
"go_mf"	"GOMF_MYRISTOYLTRANSFERASE_ACTIVITY"	0.562076749435666	0.740544056318629	0.0793434960134973	0.404203000943322	0.923310978885858	11	"NMT2, NMT1, ZDHHC2, ZDHHC3, ZDHHC7"
"go_mf"	"GOMF_N6_METHYLADENOSINE_CONTAINING_RNA_BINDING"	0.808586762075134	0.885269638102917	0.0502948063662358	-0.333017773082267	-0.739474360318604	11	"YTHDC1, YTHDC2, IGF2BP2, YTHDF3"
"go_mf"	"GOMF_NADPH_BINDING"	0.118834080717489	0.315627649468319	0.193813302725311	0.540432396519267	1.3512987808615	16	"DHFR, SRD5A1, LBR, DUS2, NDOR1, QDPR, CRYZ, CBR3"
"go_mf"	"GOMF_NADPLUS_BINDING"	0.563758389261745	0.740776728055489	0.0787113806986485	0.362210900046994	0.924410849861056	17	"SIRT3, SIRT7, CRYL1, HADH, GLUD1, UXS1, HADHA"
"go_mf"	"GOMF_NADPLUS_NUCLEOSIDASE_ACTIVITY"	0.0292494070159075	0.163180902299273	0.352487857583619	-0.666068823633651	-1.5371890944417	13	"IL1RL1, TLR6, IL1R1, IL1RAPL1, IL1RAP, TLR4, IL1RL2, IL1RAPL2"
"go_mf"	"GOMF_NADPLUS_PROTEIN_ADP_RIBOSYLTRANSFERASE_ACTIVITY"	0.682373472949389	0.816048686624603	0.0570059526582387	-0.311263549634173	-0.845923843355725	26	"TIPARP, PARP15, PARP11, ART5, PARP14, TNKS2, SIRT4, ARF4, TNKS, SIRT6"
"go_mf"	"GOMF_NADP_BINDING"	0.26530612244898	0.493376297887576	0.12563992130984	0.345195145464177	1.11503006073686	50	"G6PD, DHFR, GSR, PGD, SRD5A1, LBR, DUS2, NDOR1, GAPDH"
"go_mf"	"GOMF_NADP_RETINOL_DEHYDROGENASE_ACTIVITY"	0.787610619469027	0.876354827272129	0.0614364107201271	0.321255668271597	0.761804057502981	13	"AKR1B10, RDH10, DHRS4"
"go_mf"	"GOMF_NAD_BINDING"	0.0634920634920635	0.241457858769932	0.271288554688953	0.422153079585254	1.3753972709957	54	"ALDH1A1, PARP1, SIRT3, IDH3B, NUDT6, PHGDH, GAPDH, SIRT7, CRYL1, NDUFS2, IDH3G, HADH, SORD, GLUD1, UGDH, UXS1, IDH1, IDH2, HADHA, BDH2, QDPR, IDH3A, CRYZ, NDUFV1, ME2"
"go_mf"	"GOMF_NAD_P_H_DEHYDROGENASE_QUINONE_ACTIVITY"	0.000224045835141847	0.00870791479251311	0.518848077743792	0.647606825435414	2.03534271751222	45	"NQO1, NDUFS6, NDUFV3, NDUFA12, NDUFA6, NDUFB4, NDUFS7, NDUFB9, NDUFA2, NDUFB10, NDUFB3, NDUFS5, NDUFA3, NDUFA10, NDUFS2, NDUFS3, NQO2, NDUFB6, MT-ND1, NDUFS8, NDUFB1, NDUFA1, NDUFB5, NDUFA9, MT-ND4L, MT-ND6, NDUFC1, NDUFV1, MT-ND4"
"go_mf"	"GOMF_NAD_P_H_OXIDASE_H2O2_FORMING_ACTIVITY"	0.405643738977072	0.614380674448768	0.0835990603684159	-0.506298010101874	-1.06612176195339	8	"DUOX2, DUOX1, CYB5R4, FMO5, NOX4"
"go_mf"	"GOMF_NAD_RETINOL_DEHYDROGENASE_ACTIVITY"	0.174863387978142	0.383663692121404	0.140406238523342	-0.567513622311376	-1.27323504657371	12	"HSD17B6, ADH4, DHRS3, ADH1C"
