"source"	"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"leadingEdge"
"go_mf"	"GOMF_PROTEIN_SERINE_KINASE_ACTIVITY"	0.00696077817344497	0.376194875846545	0.407017918923954	0.382182637080967	1.36233522981793	341	"CDK11A, MAPK10, TESK2, KSR1, SIK1, WNK4, CAMKK1, PIM1, MAP3K5, ULK1, BRSK2, CLK1, MYLK4, CAMK1G, CAMK1D, HUNK, MYO3B, CIITA, PRKCE, CDK13, OBSCN, RIPK4, RPS6KA5, SIK3, MAPK13, CDKL2, BRSK1, MAPK7, ILK, PDIK1L, CDKL1, NEK8, CDKL5, PLK1, STK11, DYRK2, MARK4, ENSG00000275993, RPS6KL1, MAP3K15, MAP3K8, TRPM6, SNRK, KALRN, ALPK1, MAK, STK35, CAMK1, MASTL, CDK15, ULK3, RSKR, DCLK2, CDK19, SIK2, MAP4K1, NEK11, PSKH1, PRKCD, DYRK1A, CILK1, FAM20C, RPS6KA1, CIT, CSNK2A1, MAP3K14, LIMK1, MKNK2, PRKCB, AATK, MAST4, BRAF, SMG1, PAK3, NEK3, CLK4, MAP3K1, IKBKB, MAP3K12, MAP3K9, ALPK3, RAF1, CASK, STK10, STK16, STK38L, TNK2, PASK, MAP4K2, DYRK4, IRAK1, RPS6KA6, PAK4, SPEG, PNCK, CDKL3, EIF2AK4, PRKX, CAMK2B, MAP3K3, CSNK1G1, PIM3, GAK, CAMK2A, BMP2K, CDK20, ATM, AURKC"
"go_mf"	"GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVATOR_ACTIVITY"	0.0296394622874634	0.620714130799109	0.352487857583619	-0.431534120201081	-1.46001815886883	54	"STRADA, PARP16, STK3, PARP6, IRGM, CALM2, MNAT1, ETAA1, RHEB, MTCP1, CCND3, STRADB, CCNYL1"
"go_mf"	"GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY"	0.00207731183222325	0.213151871132218	0.431707695803346	0.387586611950895	1.39335419472764	401	"CDK11A, ITPKA, MAPK10, TESK2, KSR1, SIK1, WNK4, CAMKK1, STKLD1, PIM1, MAP3K5, ULK1, BRSK2, CLK1, MYLK4, CAMK1G, CAMK1D, HUNK, MYO3B, ACVR2B, BRD2, CIITA, PRKCE, CDK13, PTK2B, OBSCN, TGFBR1, TGFBR3L, ACVR1B, RIPK4, RPS6KA5, SIK3, MAPK13, CDKL2, BRSK1, MAPK7, ILK, PDIK1L, CDKL1, NEK8, CDKL5, PLK1, STK11, DYRK2, MARK4, ENSG00000275993, RPS6KL1, ACVR2A, MAP3K15, MAP3K8, TRPM6, SNRK, KALRN, MYLK3, ALPK1, MAK, STK35, CAMK1, MASTL, CDK15, ULK3, RSKR, DCLK2, IKBKE, CDK19, SIK2, MAP4K1, NEK11, PHKG2, PSKH1, ACVR1C, ACVRL1, PRKCD, DYRK1A, CILK1, FAM20C, RPS6KA1, CIT, CSNK2A1, MAP3K14, LIMK1, MKNK2, PRKCB, AATK, MAST4, PHKA2, BRAF, SMG1, PAK3, BMPR1A, ACVR1, NEK3, CLK4, MAP3K1, IKBKB, MAP3K12, MAP3K9, ALPK3, RAF1, CASK, STK10, STK16, STK38L, TNK2, ATP23, MYLK2, PASK, MAP4K2, DYRK4, IRAK1, RPS6KA6, PPM1D, PAK4, SPEG, PNCK, CDKL3, EIF2AK4, PRKX, CAMK2B, MAP3K3, SQSTM1, CSNK1G1, BCKDK, PIM3, GAK, CAMK2A, BMPR2, BMP2K, CDK20, EGFR, ATM, AURKC, MINK1, GRK3, TBK1, RPS6KA3, NRK, PRKAG1, SRPK1, CDK12"
"go_mf"	"GOMF_PROTEIN_SERINE_THREONINE_KINASE_INHIBITOR_ACTIVITY"	0.300291545189504	0.93542789977425	0.0897104652742981	0.4126248557722	1.12958127758634	36	"INKA2, CDKN2B, PKIB, PKIA, PRKAR2B, SFN, HEXIM1, CIT, SPRED2, CDKN2C, KAT2B, AKT1S1, MACROH2A1"
"go_mf"	"GOMF_PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY"	0.968790637191157	1	0.0267456741432593	0.218527066532403	0.678614979980652	85	"DUSP4, PPM1L, DUSP10, PPM1E, CTDP1, PPM1M, DUSP12, PTPMT1, DUSP18, PDP2, MYH3, DUSP7, CDC14A, DUSP26, MTMR3, DUSP16, SSH3, PPM1D, SSH2, PPP3CA, MTMR14, DUSP8, PPM1A, DUSP28, DUSP15, PPM1H"
"go_mf"	"GOMF_PROTEIN_SERINE_THREONINE_PHOSPHATASE_INHIBITOR_ACTIVITY"	0.622425629290618	1	0.0747385227439092	-0.379659800213807	-0.862728985249947	10	"PPP1R14A, PABIR3, PABIR1"
"go_mf"	"GOMF_PROTEIN_SERINE_THREONINE_TYROSINE_KINASE_ACTIVITY"	0.0413694721825963	0.658540544877738	0.266350657088526	0.507598657001424	1.42350276150337	44	"MAPK10, TESK2, CLK1, ACVR2B, DYRK2, DYRK1A, RPS6KA1, BRAF, PAK3, CLK4, MAP3K9, TNK2, DYRK4"
"go_mf"	"GOMF_PROTEIN_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	0.201166180758017	0.902152949091725	0.16823816568964	-0.420238798112465	-1.173372354748	25	"PEX12, SEC61G, TIMM17A, SEC61A2, AP4M1, MCL1, PEX13, TOMM40L, TIMM23, PEX2, TIMM17B, BLOC1S3"
"go_mf"	"GOMF_PROTEIN_TRANSPORTER_ACTIVITY"	0.161392405063291	0.883266419210666	0.197822021315103	-0.398459327536417	-1.22397686039071	36	"PEX12, SEC61G, TIMM17A, ATAD1, SEC61A2, AP4M1, MCL1, TIMM8B, PEX13, TOMM40L, LMBRD1, TIMM23, PEX2, TIMM17B, BLOC1S3"
"go_mf"	"GOMF_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY"	0.120481927710843	0.833133931538717	0.224966093540314	-0.437506386199153	-1.30491320029461	31	"AFAP1L2, ERBB3, EPGN, NRG3, HBEGF, GRM5, ALK, GAS6, TGFA"
"go_mf"	"GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY"	0.00550183038177801	0.376194875846545	0.407017918923954	0.454708305387349	1.48657733432172	132	"FGFR3, JAK3, EFNA3, EPHA4, TESK2, ROS1, EPHB2, KDR, CLK1, TIE1, ERBB4, CSF1R, PDGFRL, BLK, RET, NRP2, PTK2B, NTRK1, RPS6KA5, TNK1, DDR1, DYRK2, WEE1, NRP1, ROR2, PDGFRB, CHKA, EPHA5, MST1R, LTK, PRKCD, DYRK1A, EPHB1, EPHB6, AATK"
"go_mf"	"GOMF_PROTEIN_TYROSINE_KINASE_BINDING"	0.662864385297845	1	0.0436251240000606	0.281759709459969	0.895269845577695	101	"SHC4, EPHA4, DOCK4, DSCAM, CADM4, SHC2, CDH1, FIZ1, CBLB, PITPNM2, IRS1, CD4, CEACAM1, ARTN, PIK3R1, LRP4, TRIM6, TOB1, CRKL, IRS2, SH2B1, ACVR1, SH2B3, GDNF, PSG8, PHYHIP, TRADD, PRR7, PLCG1, BANK1, ANGPT1, SQSTM1"
"go_mf"	"GOMF_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY"	0.575796178343949	1	0.0502948063662358	0.300371061386786	0.943639081718819	90	"DUSP4, PTPRU, PTPRN, PTPDC1, PTPN22, DUSP10, PTPN20, DUSP12, PTPMT1, DUSP18, PTPRG, CDC25C, DUSP7, CDC14A, PTPRK, DUSP26, MTMR3, DUSP16, SSH3, PTPRS, PTPRO, SSH2, MTMR7, PTPN13, DUSP8, PTPRR"
"go_mf"	"GOMF_PROTEIN_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY"	0.283018867924528	0.93542789977425	0.0928481214159878	0.407831810380607	1.12580183320723	39	"DUSP4, PTPDC1, DUSP10, DUSP12, PTPMT1, DUSP18, DUSP7, CDC14A, DUSP26, MTMR3, DUSP16, SSH3, SSH2, DUSP8, DUSP28, DUSP15, DUSP23, SBF1"
"go_mf"	"GOMF_PROTEIN_TYROSINE_THREONINE_PHOSPHATASE_ACTIVITY"	0.0725663716814159	0.710188261351052	0.222056046145248	0.672341310078583	1.3771520113916	10	"DUSP4, DUSP10, DUSP7, DUSP16, DUSP8"
"go_mf"	"GOMF_PROTEOGLYCAN_BINDING"	0.867069486404834	1	0.072003313661988	-0.256548752258911	-0.758434138380621	30	"COL5A3, COL2A1, CTSK, CFH, GPNMB, COMP, COL5A1, FST, PTPRF, APOE, AGRN, CTSB, CTSL"
"go_mf"	"GOMF_PROTON_CHANNEL_ACTIVITY"	0.198412698412698	0.900191464393799	0.160801401070022	-0.44054379460472	-1.20113947477627	21	"MT-ATP8, NOX5, ATP5MF, ATP5PD, ATP5F1E, HVCN1, MT-ATP6, ATP5F1B, ATP5PB"
"go_mf"	"GOMF_PROTON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	0.278606965174129	0.930818685939928	0.188204146308491	-0.279399612935073	-1.06080196704749	125	"SLC45A3, MT-ATP8, ATP6V1C2, MTCO2P12, SLC45A4, ATP6V0A4, UCP2, NOX5, ATP5MF, UQCR10, SLC18B1, ATP5PD, ATP6V0E1, UQCRH, SLC25A5, MT-CO1, MT-CYB, COX6B1, ATP5MC1, COX7A1, CYB5A, ATP5F1E, SLC36A1, SLC25A4, SLC9A2, TMCO3, ATP6V1H, ATP6V1B2, MT-CO3, SLC2A10, MT-CO2, HVCN1, ATP6V1D, COX5A, SLC25A13, ATP6V1E1, COX8A, SLC30A6, MT-ATP6, ATP6V1E2, ATP5F1B"
"go_mf"	"GOMF_PROTON_TRANSPORTING_ATP_SYNTHASE_ACTIVITY_ROTATIONAL_MECHANISM"	0.315789473684211	0.93542789977425	0.120433371642259	-0.422846309600588	-1.09382362182878	17	"MT-ATP8, ATP5MF, ATP5PD, ATP5F1E, MT-ATP6, ATP5F1B, ATP5PB, ATP5F1D, ATP5F1A"
"go_mf"	"GOMF_PSEUDOURIDINE_SYNTHASE_ACTIVITY"	0.975062344139651	1	0.0570059526582387	-0.230030374144783	-0.550357542834165	13	"PUSL1, PUS7L, PUS7"
"go_mf"	"GOMF_PURINE_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	0.413740458015267	0.976561485922675	0.0749278818393739	0.412024192045724	1.0480251104608	24	"ABCC11, ANKH, SLC46A2, ABCC5, SLC25A42"
"go_mf"	"GOMF_PURINE_RIBONUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	0.921824104234528	1	0.0400031517498194	0.264519817892406	0.635001092230888	19	"ANKH, SLC46A2, SLC25A42, LRRC8A, SLC25A25, SLC19A1"
"go_mf"	"GOMF_PYRIMIDINE_NUCLEOTIDE_SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	0.265588914549654	0.927189315934346	0.126875729929857	-0.543735042889783	-1.2096818000362	9	"SLC35A4, SLC35A3, SLC35B1, SLC35A1, SLC35D2, SLC35D1"
"go_mf"	"GOMF_P_TYPE_CALCIUM_TRANSPORTER_ACTIVITY"	0.381062355658199	0.955469953775038	0.102821842840815	-0.489079322860468	-1.08808575679435	9	"ATP2C2"
"go_mf"	"GOMF_P_TYPE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	0.737113402061856	1	0.0721797965581253	-0.312795631432479	-0.834514658287657	19	"ATP2C2"
"go_mf"	"GOMF_QUATERNARY_AMMONIUM_GROUP_BINDING"	0.871345029239766	1	0.0376142599562161	0.268952165926474	0.737419863382182	37	"OGDHL, BCHE, CHRM3, PITPNM2"
"go_mf"	"GOMF_QUATERNARY_AMMONIUM_GROUP_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	0.680798004987531	1	0.0745500777420554	-0.342817152853918	-0.857467631463022	15	"SLC22A1"
"go_mf"	"GOMF_QUINONE_BINDING"	0.815307820299501	1	0.0466015072985992	0.331869070394794	0.757165257983139	15	"AOC2, COQ10A, AOC3"
"go_mf"	"GOMF_RACEMASE_AND_EPIMERASE_ACTIVITY"	0.31077694235589	0.93542789977425	0.121543282035469	-0.425341975715593	-1.10027943919507	17	"AMACR, MCEE, DSEL, GFUS, L3HYPDH, FUOM"
"go_mf"	"GOMF_RACEMASE_AND_EPIMERASE_ACTIVITY_ACTING_ON_CARBOHYDRATES_AND_DERIVATIVES"	0.856807511737089	1	0.0602484086158019	-0.301010392904437	-0.693134571296023	11	"DSEL, GFUS, FUOM"
"go_mf"	"GOMF_RDNA_BINDING"	0.951388888888889	1	0.041488040200221	0.272559883773148	0.573884312472116	11	"BEND3, MACROH2A1, BNC2, TSPYL2, GTF3C5"
"go_mf"	"GOMF_RECEPTOR_ANTAGONIST_ACTIVITY"	0.181364392678869	0.897307512468828	0.130777137971974	0.566153378250617	1.24986075855595	13	"IL1RN, DKK2, WFIKKN1, CCL5, IL18BP"
"go_mf"	"GOMF_RECEPTOR_SERINE_THREONINE_KINASE_BINDING"	0.174121405750799	0.897307512468828	0.130777137971974	0.51427372684157	1.24235077878804	20	"OPRD1, GPR17, SCUBE3, BMP3, BMP2, FADD, SMAD7, ELAPOR2, NEO1, SMAD6, FKBP1A"
"go_mf"	"GOMF_RECEPTOR_TYROSINE_KINASE_BINDING"	0.644179894179894	1	0.0468819856878333	0.295073522511747	0.89558058606438	68	"SHC4, DOCK4, CADM4, SHC2, FIZ1, CBLB, PITPNM2, IRS1, ARTN, PIK3R1, LRP4, TOB1, CRKL, IRS2, SH2B1, SH2B3, GDNF"
"go_mf"	"GOMF_REGULATORY_RNA_BINDING"	0.691868758915835	1	0.0470699590082662	0.312366974730813	0.875997690298297	44	"SOX4, PIWIL4, SOCS3, TUT4, MIAT, POU5F1, AGO4, AGO1, AGO2, MATR3, AGO3, ZC3H12A, MBD2, KCNQ1OT1, ELAVL1, DNM3OS, DICER1"
"go_mf"	"GOMF_RETINAL_BINDING"	0.347931873479319	0.951120497774181	0.111918316325105	-0.465670034880294	-1.0933755737949	12	"OPN3, CYP27C1, STRA6, RBP5, CRABP2"
"go_mf"	"GOMF_RETINOIC_ACID_BINDING"	0.0211374170387066	0.584095898446445	0.352487857583619	0.716453063557989	1.55505805219884	12	"CYP26B1, IGF2R"
"go_mf"	"GOMF_RETINOL_BINDING"	0.295138888888889	0.93542789977425	0.100990587455923	0.554202233398962	1.16689207260371	11	"C8G, RBP4, RBP1"
"go_mf"	"GOMF_RETROMER_COMPLEX_BINDING"	0.627416520210896	1	0.0613026075396207	0.452472815533194	0.899853753398545	9	"WASHC2C, TBC1D5, WASHC2A, IGF2R"
"go_mf"	"GOMF_RIBONUCLEASE_P_ACTIVITY"	0.63849765258216	1	0.0747385227439092	-0.371033265427866	-0.854375760542441	11	"RPP21"
"go_mf"	"GOMF_RIBONUCLEASE_P_RNA_BINDING"	0.627002288329519	1	0.0743625384422526	-0.377249151770931	-0.857251090872545	10	"RPP21"
"go_mf"	"GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING"	0.23121387283237	0.904682468867595	0.224966093540314	-0.275358893913731	-1.079336813777	161	"EIF5AL1, RNF135, HSPA5, SEC61G, DERL2, RNASEL, NME1, NVL, MTIF3, TMEM223, PQBP1, SEC61A2, NAA10, SRP68, RBM39, NCLN, LETM2, DERL1, EIF2S1, EIF6, CCDC47, EFL1, SBDS, RPLP1, EIF3K, ABCE1, TMEM147, RBM23, CPSF6, SRP9, EEFSEC, MRPS27, OLA1, SEC61B, YTHDF1, IFRD2, EIF2A, PELO, PTCD3, PIWIL2, RBM3, TIMM50, PYM1, MTRES1, NDUFAB1, EIF5A, TTC5, ERI1, YBX3, LEMD3, RPSA"
"go_mf"	"GOMF_RIBOSOMAL_LARGE_SUBUNIT_BINDING"	0.206982543640898	0.904682468867595	0.152144922367565	-0.482886250485626	-1.20781392069495	15	"EIF6, CPSF6, OLA1, RBM3, MTRES1, NDUFAB1"
"go_mf"	"GOMF_RIBOSOMAL_SMALL_SUBUNIT_BINDING"	0.754560530679934	1	0.0499913914024592	0.334294871840187	0.78637710768231	17	"PIM1, EIF1B"
"go_mf"	"GOMF_RIBOSOME_BINDING"	0.0331417461662676	0.620714130799109	0.321775918075361	-0.368084272718515	-1.36982804168136	105	"EIF5AL1, HSPA5, SEC61G, NME1, MTIF3, TMEM223, SEC61A2, NAA10, SRP68, NCLN, LETM2, EIF2S1, EIF6, CCDC47, EFL1, SBDS, EIF3K, ABCE1, TMEM147, CPSF6, MRPS27, OLA1, SEC61B, YTHDF1, IFRD2, EIF2A, PELO, PTCD3, PIWIL2, RBM3, PYM1, MTRES1, NDUFAB1, EIF5A, TTC5, ERI1, YBX3, RPSA"
"go_mf"	"GOMF_RNA_2_O_METHYLTRANSFERASE_ACTIVITY"	0.138568129330254	0.880993924287272	0.181383128498408	-0.6065769446187	-1.34949016036758	9	"FTSJ3, MRM1, BCDIN3D, TRMT13"
"go_mf"	"GOMF_RNA_7_METHYLGUANOSINE_CAP_BINDING"	0.976311336717428	1	0.0391155247681459	0.239805356182923	0.520496413597209	12	"CYFIP2, DCPS, NCBP3, AGO2, CYFIP1, LARP1"
"go_mf"	"GOMF_RNA_CAP_BINDING"	0.809278350515464	1	0.0675188953767744	-0.288321568590682	-0.769219743215477	19	"LARP1B, SNUPN, EIF4E2"
"go_mf"	"GOMF_RNA_ENDONUCLEASE_ACTIVITY"	0.997385620915033	1	0.0254820564855004	0.179673132951294	0.543065050399866	64	"RPP25, ZC3H12C, RNASEH2A, RNASEK, PIWIL4"
"go_mf"	"GOMF_RNA_ENDONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS"	0.930513595166163	1	0.0684714904492087	-0.240496798044325	-0.710979804820745	30	"RPP21, NUDT16L1, MRPL44, DROSHA, RPP30, NUDT16, ELAC1, POP4, DBR1, ELAC2"
"go_mf"	"GOMF_RNA_EXONUCLEASE_ACTIVITY"	0.980028530670471	1	0.0308468245215279	0.215574576655569	0.604554407200216	44	"ISG20, TOE1, NOCT, DCPS, DIS3, EXOSC5, PAN3, XRN1, ERI2, ZC3H12A, PARN, CNOT6L, CNOT2, EXOSC10, POLRMT, DIS3L, ERI3, CNOT6"
"go_mf"	"GOMF_RNA_EXONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS"	0.955007256894049	1	0.0329431471724691	0.236817364119654	0.653723951577976	39	"ISG20, TOE1, NOCT, DIS3, EXOSC5, PAN3, XRN1, ERI2, PARN, CNOT6L, CNOT2, EXOSC10, POLRMT, DIS3L, ERI3, CNOT6"
"go_mf"	"GOMF_RNA_METHYLTRANSFERASE_ACTIVITY"	0.987341772151899	1	0.0826646449123753	-0.193273247498959	-0.66168663425637	64	"FTSJ3, EMG1, TYW3, MRM1, TRMT10A, TRMT2B, METTL2A, TRMT1L, BCDIN3D, TFB2M, TRMT13"
"go_mf"	"GOMF_RNA_NUCLEASE_ACTIVITY"	1	1	0.0222983800506052	0.175196164292163	0.567254634997375	113	"ISG20, RPP25, ZC3H12C, TOE1, RNASEH2A, RNASEK, PIWIL4, NOCT, APEX1, DCPS, RNASE7, DIS3, EXOSC5, KHNYN, AGO4, ZC3H12D, N4BP1, PAN3, XRN1, AGO1, ERI2, AGO2, TSEN2, HELZ2, RNASEH1, MBLAC1, EXO1, AGO3, ZC3H12A, PARN, CNOT6L, CNOT2, EXOSC10, RPP40, POLRMT, RCL1, NYNRIN, DICER1, NOB1, NUDT12, ERN1, DIS3L, ERI3, CNOT6, SMG6"
"go_mf"	"GOMF_RNA_POLYMERASE_ACTIVITY"	0.358433734939759	0.951120497774181	0.124434168630393	-0.3482712357111	-1.05012303973098	32	"MED21, POLR3F, POLR3K, POLR3G, POLR1C, POLR2C, POLR2K, POLR1H, POLR2I"
"go_mf"	"GOMF_RNA_POLYMERASE_BINDING"	0.159090909090909	0.883266419210666	0.219250346703755	-0.348394363314039	-1.18209806467568	55	"GTF2B, ERCC5, URI1, STOM, SMYD2, ELP2, RRN3, SMYD3, TAF10, ERBB2, CDC73, ZNF326"
"go_mf"	"GOMF_RNA_POLYMERASE_CORE_ENZYME_BINDING"	0.0394332521463429	0.658540544877738	0.321775918075361	-0.466463978265565	-1.46964690153544	39	"GTF2B, ERCC5, URI1, SMYD2, ELP2, RRN3, SMYD3, ERBB2, CDC73, ZNF326"
"go_mf"	"GOMF_RNA_POLYMERASE_III_ACTIVITY"	0.324942791762014	0.940157060036	0.112378519110475	-0.488216219147587	-1.10940974812336	10	"POLR3K, POLR1C, POLR2K, POLR1D, POLR2F, POLR2H"
"go_mf"	"GOMF_RNA_POLYMERASE_III_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY"	1	1	0.0380056241581377	0.175714957306204	0.381388500027918	12	"GTF3C4, BRF1, GTF3C5, GTF3C1, GTF3C3, GTF3C2, TBP"
"go_mf"	"GOMF_RNA_POLYMERASE_III_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_DNA_BINDING"	0.984182776801406	1	0.0404934829859503	0.246788990825688	0.490800755466917	9	"BRF1, GTF3C5, MTOR, BRF2, RPTOR, MAF1, SNAPC3, PRDX5, SNAPC4"
"go_mf"	"GOMF_RNA_POLYMERASE_II_ACTIVITY"	0.996527777777778	1	0.0393561959521291	0.195314442765029	0.411241350526014	11	"POLR2J3, POLR2J2, POLR2A, POLR2E, POLR2J"
"go_mf"	"GOMF_RNA_POLYMERASE_II_CORE_PROMOTER_SEQUENCE_SPECIFIC_DNA_BINDING"	0.201954397394137	0.90221772935465	0.121543282035469	0.507558581394716	1.21843518616023	19	"GBX2, POU2F1, FOS, EZH2"
"go_mf"	"GOMF_RNA_POLYMERASE_II_CTD_HEPTAPEPTIDE_REPEAT_KINASE_ACTIVITY"	0.771681415929204	1	0.0519512476197082	0.374092041881032	0.766250117610412	10	"CDK13, DYRK1A, CDK12"
"go_mf"	"GOMF_RNA_POLYMERASE_II_CTD_HEPTAPEPTIDE_REPEAT_MODIFYING_ACTIVITY"	0.845771144278607	1	0.044774889329693	0.310676624802306	0.730818825582627	17	"CDK13, CTDP1, DYRK1A, CDK12"
"go_mf"	"GOMF_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN_BINDING"	0.899313501144165	1	0.0567672387487446	-0.278132024404789	-0.632019926905948	10	"LEO1, HNRNPU, BRD4, RPRD1B, SCAF1, RPRD2, PCIF1, SCAF8, RPRD1A, SCAF4"
"go_mf"	"GOMF_RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY"	0.082018927444795	0.752267580867563	0.282013350011725	-0.413940541917423	-1.29813202058617	38	"GTF2B, TAF11, TAF13, TAF12, PAAF1, TAF10, TBPL1, GTF2H2, GTF2A2, DRAP1, TAF5, TAF2, SNAPC4, SNAPC5, TAF8"
"go_mf"	"GOMF_RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING"	0.995419847328244	1	0.0333826959919392	0.191630133528865	0.487430582321049	24	"CTDP1, FOXF2, TCF4, AR, TAF7, NOP58, FBL, AHR, ERCC4, RUVBL2, ZNHIT6"
"go_mf"	"GOMF_RNA_POLYMERASE_II_SPECIFIC_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING"	0.0956043956043956	0.781429099648734	0.148261500475107	0.334691362786046	1.1883379336801	317	"HES1, OASL, HES6, GBX2, BHLHE41, PPARGC1A, CEBPA, IFI27, HEY1, ID4, NR4A3, NR4A1, NFATC1, DLL1, STING1, HDAC5, MEF2C, DACT1, FOXL2, ETS2, ID2, XPC, PITX1, LDB1, BEX1, MEF2D, FOS, FIZ1, EGR2, CTDP1, DMAP1, TOB2, E4F1, TRIM24, MED4, VDR, TBX5, SMARCB1, HMGN3, ZBTB8A, KEAP1, KAT8, SETD1A, PRRX1, THRAP3, NKX3-1, SMAD3, TBX3, SPEN, HIRA, CRKL, PRKCB, PIAS2, DUSP26, BBS1, ATF4, ANKRD42, DNAAF4, NR4A2, TCF3, TRIB2, SIRT1, AKAP8, RARG, KDM3A, STRN, SIN3A, JMJD1C, GATA2, CDK5RAP3, NCOA7, TRIB1, NCOR2, MED1, MED24, SMARCE1, BHLHE40, NCOA3, UBXN7, GFI1B, TEAD3, TACC2, HDAC1, MEF2A, ZBTB7A"
"go_mf"	"GOMF_RNA_POLYMERASE_I_ACTIVITY"	0.318077803203661	0.93542789977425	0.11378726182188	-0.490127343089506	-1.11375253610926	10	"POLR1C, POLR2K, POLR1H, POLR1D, POLR2F, POLR2H"
"go_mf"	"GOMF_RNA_POLYMERASE_I_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_DNA_BINDING"	0.854419410745234	1	0.0463227785794633	0.360935363796445	0.709076543233075	8	"SMARCB1, UBTF, TAF1C"
"go_mf"	"GOMF_RNA_STEM_LOOP_BINDING"	1	1	0.0371479221137289	0.179277749736154	0.414346984391411	16	"EIF4A3, ZC3H12A, DAZAP1, MYH10, ARID5A, LARP6, RC3H1, FMR1"
"go_mf"	"GOMF_RRNA_ADENINE_METHYLTRANSFERASE_ACTIVITY"	0.329411764705882	0.94604462474645	0.11331290842208	-0.544234799095789	-1.15056055381839	8	"TFB2M, TRMT61B, METTL25B, METTL16, METTL5"
"go_mf"	"GOMF_RRNA_BINDING"	0.0123703555380254	0.435178251571615	0.380730400722792	-0.423731379763022	-1.45929773146021	65	"TST, NOL12, EMG1, RBM34, ANG, RNASEL, MRPS18C, BRIX1, MRPL11, RPF2, SBDS, RPS13, RPL23, MRPS27, CAVIN1, RPLP0, MRPL18, MRPL16, UTP23, PTCD3, RPLP0P6, DDX28, DDX21, ERI1, RPL9, RPS4X, RPL11, GTF3A, RPF1, MRPS17, RPS18, RPS11, RCC1L"
"go_mf"	"GOMF_R_SMAD_BINDING"	0.854324734446131	1	0.0402477565068868	0.287897893653762	0.740309255416927	25	"FOS, PMEPA1, SMAD3, TRIM33, MEN1, SMAD6, PPM1A, SMURF1"
"go_mf"	"GOMF_S100_PROTEIN_BINDING"	0.576059850374065	1	0.0833634065110386	-0.384562855324927	-0.920083136450079	13	"FGF1, ANXA11, ANXA2, ATP2A2, S100A11, S100A6, CACYBP"
"go_mf"	"GOMF_SALT_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	0.212855637513172	0.904682468867595	0.0908241419007155	0.306703821931939	1.10725612970195	433	"CNNM4, CATSPER3, KCNC3, ANO2, MFSD2A, SCN4B, ASIC3, GABRQ, SLC38A3, GRIK1, KCND1, SLC6A15, CLCN4, SNAP25, SLC9A5, KCNQ3, TMC1, ANO7, KCNH6, TSPOAP1, SLC22A14, KCNE4, AQP3, SLC26A8, KCNIP2, CACNG7, ANKH, SHROOM2, GABRE, TRPA1, SLC18A2, SLC52A1, CACNA2D2, KCNAB2, SLC6A6, GRIN3A, KCNMB3, SLC13A3, CLCN2, SLC6A8, PKD1L2, CATSPER1, KCNC1, SLC1A2, SLC30A3, SLC6A13, TMEM38A, KCNE1, KCNG1, SFXN5, PKD1, CLCNKB, SLC3A2, KCNB1, SLC20A1, KCNK7, ATP2B3, SLC5A11, TTYH2, CACNB4, SLC30A1, AQP9, TRPM6, SLC9B2, KCNS2, SLC44A1, SLC7A2, TMEM37, CLCN7, OCA2, SLC8B1, SLC25A14, HTR1B, TRPV1, KCNJ12, SLC1A3, TRPC1, SLC24A3, TRPV4, SLC30A2, RASA3, HCN4, SLC24A4, AQP11, SCN5A, ANO9, KCNJ14, SLC44A3, ITPR1, SLC25A42, ATP1A2, CACHD1, SLC17A8, ANO8, HCN2, GABRA5, GRIN2C, MCOLN2, ITPR3, SLC26A1"
