"source"	"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"leadingEdge"
"go_mf"	"GOMF_HEPARAN_SULFATE_SULFOTRANSFERASE_ACTIVITY"	0.0434202738168592	0.511111342416704	0.321775918075361	0.787139420825167	1.55366287290915	10	"HS3ST3B1, HS3ST2, HS3ST3A1, HS6ST1, NDST1, HS6ST3, HS2ST1"
"go_mf"	"GOMF_HEPARIN_BINDING"	0.0993914807302231	0.516207080590642	0.20207170902116	0.416574589394995	1.24957557248063	120	"RSPO4, NDNF, HBEGF, POSTN, PGF, CLEC3B, COL17A1, GPNMB, CRISPLD2, LAMC2, FURIN, SMOC1, APLP1, HSD17B12, APP, FGF1, COL5A3, SERPINE2, NRP1, CXCL6"
"go_mf"	"GOMF_HEXOSAMINIDASE_ACTIVITY"	0.105367793240557	0.518884120171674	0.193813302725311	-0.699449996796659	-1.42103436799847	13	"CEMIP"
"go_mf"	"GOMF_HEXOSE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	0.768595041322314	0.918330605564648	0.0593487680335629	-0.341487606290024	-0.740280166466105	18	"SLC2A14, MFSD4B"
"go_mf"	"GOMF_HEXOSYLTRANSFERASE_ACTIVITY"	0.0972515856236787	0.516207080590642	0.208955027549354	0.405092612448957	1.24316442372773	149	"CSGALNACT2, B3GNT2, CHPF, PLOD2, MGAT5B, LFNG, CHPF2, C1GALT1, ALG2, B3GNT9, GBA1, HEXB, POGLUT2, B4GALT4, B4GALT1, CERCAM, GALNT14, EXTL1, GALNT5, GCNT2, RFNG, POMT2, GALNT6, B3GALT1, HEXA, LARGE1, GALNT2, B4GALT5, GALNT11, GYS1, GALNT18, HAS3, GBGT1, HAS2, A4GNT, GALNT10, PLOD1, MGAT4B, POFUT2, FUT8, OSTC, GALNTL6, ALG5, MGAT1"
"go_mf"	"GOMF_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY"	0.287937743190661	0.713071884362147	0.109684061970549	0.552485852199974	1.18037194546415	15	"SCN2A, CACNA1A, SCN9A, CACNA1D, CACNA1C"
"go_mf"	"GOMF_HISTONE_ACETYLTRANSFERASE_BINDING"	0.885416666666667	0.964410772765042	0.0531298054705469	-0.297021286418231	-0.67274339523203	23	"GLI3, SP1, CITED2, PCNA"
"go_mf"	"GOMF_HISTONE_BINDING"	0.217228464419476	0.648200444631377	0.126253987849115	-0.36427964679566	-1.12676863428693	223	"SNCA, DTX3L, SFMBT1, PARP9, NCAPD2, PHF19, NASP, TBL1X, SFMBT2, CBX5, NCAPD3, SSRP1, PIH1D1, BRD3, CHAF1B, PYGO2, SCMH1, L3MBTL1, RBBP4, MCM2, DNAJC9, IPO9, PHIP, RBBP7, SMARCC2, NAP1L1, ASF1B, NCAPG2, DEK, ANP32B, TAF1, SPIN3, ANP32A, MSH6, KMT2A, TSPYL4, ING5, ASF1A, SGF29, SRCAP, HDAC4, BAZ1B, KMT2D, CBX1, ZMYND8, SCML2, H2AX, TDRD3, PHF2, CHD4, RCC1, KMT2C, SART3, KMT5C, ATAD2, HJURP, YEATS4, USP49, SMARCA4"
"go_mf"	"GOMF_HISTONE_CHAPERONE_ACTIVITY"	0.58498023715415	0.845919818912436	0.0704500850658419	-0.46081335826312	-0.907073273106426	11	"JDP2, IPO9, NAP1L1, ASF1B, ASF1A"
"go_mf"	"GOMF_HISTONE_DEACETYLASE_BINDING"	0.342629482071713	0.742658861469946	0.10027910675413	0.358271800708471	1.05946152449014	104	"HES1, BCOR, CCND1, SIK1, HSPA1A, SATB2, CEBPB, DACT1, NKX3-1, BEX4, HSPA1B, MEF2C, ANKRA2, HIC1, MEF2D"
"go_mf"	"GOMF_HISTONE_H3K14_ACETYLTRANSFERASE_ACTIVITY"	0.855711422845691	0.95211759511046	0.0529129848430583	-0.347007410144734	-0.656260394415348	9	"JADE1"
"go_mf"	"GOMF_HISTONE_H3K36_DEMETHYLASE_ACTIVITY"	0.322200392927308	0.733827833687503	0.103197466945307	0.589153356473191	1.16287619725949	10	"KDM4B, KDM8, KDM7A, PHF8, KDM4C"
"go_mf"	"GOMF_HISTONE_H3K36_METHYLTRANSFERASE_ACTIVITY"	0.542338709677419	0.831967935871743	0.0753093764172773	0.477655870165956	0.955389334295743	11	"SMYD3"
"go_mf"	"GOMF_HISTONE_H3K4_DEMETHYLASE_ACTIVITY"	0.538767395626243	0.831967935871743	0.0749278818393739	0.501965502077688	0.94745714896723	8	"KDM5B, KDM5C, KDM5A"
"go_mf"	"GOMF_HISTONE_H3K4_METHYLTRANSFERASE_ACTIVITY"	0.246628131021195	0.666673038690931	0.119348440591015	0.559957390510431	1.21526539444936	16	"SMYD3, SETD7, SETBP1"
"go_mf"	"GOMF_HISTONE_H3K4_MONOMETHYLTRANSFERASE_ACTIVITY"	0.693836978131213	0.887325651910248	0.0623861492893626	0.429859383825832	0.811357243815933	8	"SETD7, KMT2B"
"go_mf"	"GOMF_HISTONE_H3K4_TRIMETHYLTRANSFERASE_ACTIVITY"	0.294234592445328	0.714189542972548	0.109684061970549	0.640077378014073	1.20814256195195	8	"SMYD3, KMT2B"
"go_mf"	"GOMF_HISTONE_H3K9_DEMETHYLASE_ACTIVITY"	0.987975951903808	0.996908826694981	0.0463227785794633	0.214224282537907	0.437381292358317	12	"JMJD1C, KDM4B, KDM3A, KDM7A, PHF8, KDM4C"
"go_mf"	"GOMF_HISTONE_H3K9_METHYLTRANSFERASE_ACTIVITY"	0.440711462450593	0.788195500152022	0.0852884689790502	-0.524071090438886	-1.03159092682687	11	"PRDM8, SUV39H1, MECOM, SETDB1"
"go_mf"	"GOMF_HISTONE_H3_ACETYLTRANSFERASE_ACTIVITY"	0.553971486761711	0.831967935871743	0.0747385227439092	-0.44626777523862	-0.920204359461959	14	"JADE1, BRCA2"
"go_mf"	"GOMF_HISTONE_H3_KINASE_ACTIVITY"	0.241379310344828	0.661865627382869	0.124434168630393	-0.651984876168387	-1.26324225371294	10	"RPS6KA5, AURKA, CHEK1, VRK1, PRKCA, RPS6KA4, HASPIN"
"go_mf"	"GOMF_HISTONE_H3_METHYLTRANSFERASE_ACTIVITY"	0.848722986247544	0.95211759511046	0.0523759084097997	0.294357553550897	0.72660812873101	39	"SMYD3, SETD7"
"go_mf"	"GOMF_HISTONE_H4K12_ACETYLTRANSFERASE_ACTIVITY"	0.944333996023857	0.980350455407092	0.0480220415968251	-0.284330136907993	-0.5665344514129	12	"JADE1"
"go_mf"	"GOMF_HISTONE_H4K16_ACETYLTRANSFERASE_ACTIVITY"	0.67935871743487	0.882712456344587	0.0637845390312975	-0.429965500714494	-0.813150730603119	9	"JADE1, KAT8"
"go_mf"	"GOMF_HISTONE_H4K20_METHYLTRANSFERASE_ACTIVITY"	0.248496993987976	0.666673038690931	0.121543282035469	-0.661359561016425	-1.25076316434272	9	"NSD2, NSD1, SETD4, KMT5C, PRDM6, SMYD5"
"go_mf"	"GOMF_HISTONE_H4K5_ACETYLTRANSFERASE_ACTIVITY"	0.711462450592885	0.894431841203618	0.0609039347452418	-0.405618274772476	-0.798426281556643	11	"JADE1, KAT8"
"go_mf"	"GOMF_HISTONE_H4_ACETYLTRANSFERASE_ACTIVITY"	0.533333333333333	0.831967935871743	0.0778840111977068	-0.413407416525685	-0.929329341054276	22	"JADE1, NAA40, BRCA2, KAT8"
"go_mf"	"GOMF_HISTONE_H4_METHYLTRANSFERASE_ACTIVITY"	0.486381322957198	0.809766363515475	0.0791316651768349	0.456086545377003	0.974417282764767	15	"SMYD3, KMT5A"
"go_mf"	"GOMF_HISTONE_KINASE_ACTIVITY"	0.258264462809917	0.679771557773273	0.120985142145252	-0.555733286323163	-1.20472404307601	18	"RPS6KA5, CDK2, AURKA, CHEK1, BAZ1B, PRKAA2, VRK1, PRKCA, RPS6KA4, HASPIN, BUB1"
"go_mf"	"GOMF_HISTONE_METHYLTRANSFERASE_ACTIVITY"	0.781124497991968	0.924427295608734	0.0572461135202884	-0.295893028168729	-0.790725337566318	62	"PRDM8, NSD2, NSD1, FBL, N6AMT1, EZH2, SETMAR, SETD2, KMT2A, SETD4, SUV39H1, ATPSCKMT, KMT2D, MECOM, SETDB1, KMT2C, KMT5C, SETD1B, PRMT5, SETD1A, EEF1AKMT2, WDR5, SMYD2, EHMT2, EEF2KMT, PRDM6, NSD3, CARM1, METTL22, METTL21A, SMYD5, SUV39H2"
"go_mf"	"GOMF_HISTONE_METHYLTRANSFERASE_BINDING"	0.977596741344195	0.993622917431805	0.0475434194201301	-0.238011846236608	-0.490780537298277	14	"LCOR, CBX1, PAXBP1, LCORL"
"go_mf"	"GOMF_HISTONE_MODIFYING_ACTIVITY"	0.894736842105263	0.966967986420874	0.047925896705813	-0.261372730048649	-0.78960244990337	190	"EYA1, DTX3L, RPS6KA5, PHF10, HDAC6, PRDM8, JADE1, CDK2, TGM2, NAA40, NSD2, BRCA2, NSD1, FBL, N6AMT1, HDAC8, EZH2, SETMAR, KAT8, KDM3B, TAF1, AURKA, HUWE1, SETD2, CHEK1, KMT2A, SIRT3, SETD4, SUV39H1, SRCAP, HDAC4, ATPSCKMT, BAZ1B, KMT2D, PRKAA2, MECOM, SETDB1, KDM4D, PHF2, KMT2C, KMT5C, USP49, SETD1B, HR, VRK1"
"go_mf"	"GOMF_HISTONE_READER_ACTIVITY"	0.207509881422925	0.63477445950997	0.133554954557592	-0.648029861811782	-1.27559359398753	11	"CHD1L, PIH1D1"
"go_mf"	"GOMF_HISTONE_UBIQUITIN_LIGASE_ACTIVITY"	0.322134387351779	0.733827833687503	0.103576326612592	-0.584284425149741	-1.15011593401566	11	"DTX3L, HUWE1"
"go_mf"	"GOMF_HMG_BOX_DOMAIN_BINDING"	0.0854870775347912	0.511111342416704	0.216542836735348	0.762471073186627	1.43915999442444	8	"PAX3, EGR2, GATA3"
"go_mf"	"GOMF_HORMONE_ACTIVITY"	0.23574144486692	0.661023749928349	0.121543282035469	0.451718737536041	1.160142350945	47	"PENK, METRN, STC1, INHBA, GRP, PTHLH, VGF, CGB7, ASIP, CHGB, METRNL, UCN2, NMB, STC2, OSTN, CRH, OXT, GIP, C1QTNF12"
"go_mf"	"GOMF_HORMONE_BINDING"	0.749478079331942	0.911764705882353	0.0610363728309177	-0.31214484984777	-0.810034589532465	51	"ALDH1A1, SLC40A1, CTSH, PDE3A, THRB, THRA"
"go_mf"	"GOMF_HORMONE_RECEPTOR_BINDING"	0.497950819672131	0.814947897951851	0.0806388495950661	-0.465875279677659	-0.968938976481041	15	"FABP4, GNRH1, SOCS2"
"go_mf"	"GOMF_HSP70_PROTEIN_BINDING"	0.16793893129771	0.587087517934003	0.147331213699377	0.483423596698535	1.22490047473626	44	"ERN1, ST13, DNAJB9, FGF1, SGTB, DNAJA2, CYP1A1, DNAJB6, DNAJA4, CYP2E1"
"go_mf"	"GOMF_HSP90_PROTEIN_BINDING"	0.49802371541502	0.814947897951851	0.0787113806986485	0.395668018359385	0.969138208573335	38	"ERN1, BMAL1, EIF2AK3, CYP1A1, CYP2E1, NR3C1, KDR, CDC37"
"go_mf"	"GOMF_HYALURONIC_ACID_BINDING"	0.0281846523072032	0.478479501436498	0.352487857583619	-0.799871062752652	-1.64933450227029	14	"CEMIP, SUSD5, ACAN, TNFAIP6"
"go_mf"	"GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS"	0.887795275590551	0.964936530380342	0.0503964322442957	-0.263649937892529	-0.739165447708624	100	"DPYSL3, APOBEC3G, DHODH, HDAC6, MTHFD2, ASRGL1, APOBEC3F, TGM2, DPYSL2, ADA2, PM20D2, MTHFD1, HDAC8, CAD, DCLRE1A, MTHFD2L, ADAT1"
"go_mf"	"GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_CYCLIC_AMIDES"	0.260869565217391	0.681324936195215	0.117249716749792	-0.625392079241858	-1.23103297706235	11	"DPYSL3, DHODH, DPYSL2, CAD, DCLRE1A"
"go_mf"	"GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_CYCLIC_AMIDINES"	0.723711340206186	0.899400730144881	0.0621124188949471	-0.346067307296005	-0.80083275192767	25	"APOBEC3G, MTHFD2, APOBEC3F, ADA2, MTHFD1, MTHFD2L, ADAT1"
"go_mf"	"GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDES"	0.620352250489237	0.854059645534308	0.0670512579829467	0.346665477819269	0.913571990193703	56	"ASAH1, FAAH, PDF, ACER2, HINT3, AGA, HDAC5, HDAC7, SIRT2, SIRT1, NDST1, NADSYN1, ASAH2, AMDHD2, SIRT6, HDAC9, MIER2, NAAA, TASP1, ACER3, SIRT4, NGLY1"
"go_mf"	"GOMF_HYDROLASE_ACTIVITY_ACTING_ON_ETHER_BONDS"	0.885771543086172	0.964410772765042	0.0513223330421143	-0.329444230946206	-0.61268331044988	8	"EPHX1"
"go_mf"	"GOMF_HYDROLASE_ACTIVITY_ACTING_ON_GLYCOSYL_BONDS"	0.578740157480315	0.844279759147754	0.0707899094502623	-0.321303534464936	-0.900802301724598	100	"CEMIP, UNG, NEIL3, OGG1, MUTYH, GNE, MAN1C1, MACROD2, NAGA, PCNA, NTHL1, ENGASE, ADPRS"
"go_mf"	"GOMF_HYDROLASE_ACTIVITY_HYDROLYZING_N_GLYCOSYL_COMPOUNDS"	0.423157894736842	0.776717451523546	0.0911073131586733	-0.424077126773473	-1.02416930336538	32	"UNG, NEIL3, OGG1, MUTYH, MACROD2, PCNA, NTHL1, ADPRS, IL1RL2, RPS3"
"go_mf"	"GOMF_HYDROLASE_ACTIVITY_HYDROLYZING_O_GLYCOSYL_COMPOUNDS"	0.49498997995992	0.814947897951851	0.0797705918628453	-0.353297764156512	-0.950564666086726	69	"CEMIP"
"go_mf"	"GOMF_HYDRO_LYASE_ACTIVITY"	0.347169811320755	0.743649730199544	0.096240602328129	0.417662704381707	1.08202451294183	49	"CA12, ENSG00000274276, ALOXE3, CYP1B1, CYP1A1, EHHADH"
"go_mf"	"GOMF_ICOSANOID_RECEPTOR_ACTIVITY"	0.0339684074973019	0.478479501436498	0.321775918075361	0.800826328214311	1.58067821389305	10	"PTGER3, PTGIR, TBXA2R"
"go_mf"	"GOMF_IMMUNE_RECEPTOR_ACTIVITY"	0.683794466403162	0.885822444742948	0.0628003977812234	0.322153490439935	0.871408610041513	63	"IL13RA2, IL21R, HLA-DPA1, CRLF1, IL23R, IL4R, EBI3, CD74, MR1, FCGR1A, GHR, IL27RA, CCR10, IL1RAP, IL1RL1, CCR4, IL17RA, IL13RA1"
"go_mf"	"GOMF_IMMUNOGLOBULIN_BINDING"	0.094188376753507	0.516207080590642	0.206587922696891	-0.771458862965586	-1.43471921994237	8	"GRIA1"
"go_mf"	"GOMF_IMPORTIN_ALPHA_FAMILY_PROTEIN_BINDING"	0.918489065606362	0.975285171102662	0.0492917662312669	0.306820432538334	0.590914702694188	9	"CDADC1, DESI1, GOLGA2"
"go_mf"	"GOMF_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	0.470703125	0.802591463414634	0.0810802057550866	0.339011809491062	0.980193063155597	93	"GABRA5, SLC4A4, CLCA2, SLC6A8, CLDN4, BEST3, SLC4A3, ANO7, CLCN7, GABRQ, SLC4A7, CLCN3, TTYH3, SLC12A4, SLC26A11, SLC4A11, PACC1, SLC37A3, ANO10, SLC26A1, SLC25A30, APOL1, ABCC11"
"go_mf"	"GOMF_INORGANIC_MOLECULAR_ENTITY_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	0.275641025641026	0.697398190045249	0.118815039412263	0.30540701173468	1.05417338878452	453	"KCNK2, KCNC4, GABRA5, KCNMA1, SLC6A15, SLC4A4, SLC24A3, SLC41A2, SLC17A5, COX7A1, CLCA2, SLC6A8, SLC20A2, SLC36A1, MFSD2A, ATP6V1E1, SLC16A1, CLDN4, SLC30A1, GRIN2D, SCN2A, CACNA1A, TRPM4, BEST3, MCOLN1, SLC25A25, KCNJ12, ATP6V0E1, ATP2A3, ATP6V1A, TRPC4, SCN1B, CACHD1, KCNJ2, SLC28A3, SLC9B2, ATP2C1, ATP6V1H, SCN9A, SLC2A13, SLC4A3, GRIA3, ANO7, KCNJ15, CLCN7, TRPV2, KCNK6, GABRQ, SLC4A7, NIPAL3, ATP2B4, SLC39A6, SLC41A1, KCNA7, HCN2, CLCN3, ATP6V0D1, SLC9A1, TTYH3, SLC2A10, SLC23A2, TMEM38B, KCNQ3, SLC38A5, SLC10A3, RHCE, SLC10A6, SLC30A5, ATP6V1C1, KCNC3, SLC12A4, SLC9A5, PKD2, KCNK1, SLC26A11, ITPR3, SCN3B, NALCN, SLC3A2, SLC4A11, TRPC4AP, SCN4B, NCS1, CLDN16, ORAI2, UQCRFS1, SLC30A4, TRPM8, TUSC3, TMEM63B, KCNK9, KCNN4, HCN4, ATP6V0B, SEC61A1, ATP6V0A4, PACC1, SLC37A3, NIPAL2, ATP6V1G1, ANO10, AQP3, CTNS, RASA3, KCNAB2, TMEM165, SLC39A14, TCIRG1, ORAI3, SLC1A2, KCNK3, TMCO1, TMEM38A, SLC26A1, SLC25A30, SLC39A7, TRPM7, SLC45A2, LETM1, TRPV4, APOL1, CHRNA9, ABCC11, SLC15A4, ATP6V1G2, SLC38A7, TPCN1, ATP6V0A2, CNNM2, CNNM4, RHD, ATP6V1F, ATP6V1D, ATP6V0D2, ATP7B"
"go_mf"	"GOMF_INORGANIC_PHOSPHATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	0.180914512922465	0.599111562081517	0.144630528034484	0.698570889195744	1.31854874546034	8	"SLC20A2, SLC25A25, SLC20A1, SLC17A7"
"go_mf"	"GOMF_INOSITOL_1_4_5_TRISPHOSPHATE_BINDING"	0.140280561122244	0.549309144604999	0.166933848713193	-0.721125780359682	-1.36379303498024	9	"TRPC6, TRPC3"
"go_mf"	"GOMF_INOSITOL_PHOSPHATE_PHOSPHATASE_ACTIVITY"	0.637065637065637	0.856177877849704	0.0650877566917313	0.390790838850848	0.86620817158319	18	"INPP5A, OCRL, INPPL1, MINPP1, INPP5D, SYNJ1, PTEN"
"go_mf"	"GOMF_INOSITOL_TETRAKISPHOSPHATE_PHOSPHATASE_ACTIVITY"	0.0755467196819085	0.511111342416704	0.231126709673834	0.770000963875524	1.45337262205444	8	"INPP5A, OCRL, MINPP1, INPP5D, PTEN"
"go_mf"	"GOMF_INOSITOL_TRISPHOSPHATE_PHOSPHATASE_ACTIVITY"	0.0841683366733467	0.511111342416704	0.219250346703755	0.712596419589356	1.45490669515839	12	"INPP5A, OCRL, INPPL1, INPP5D, SYNJ1"
"go_mf"	"GOMF_INSULIN_LIKE_GROWTH_FACTOR_BINDING"	0.0579710144927536	0.511111342416704	0.271288554688953	-0.717073952031605	-1.51179182538606	16	"IGFBP5, IGFBP2, IGFBP3"
"go_mf"	"GOMF_INSULIN_LIKE_GROWTH_FACTOR_I_BINDING"	0.0353582865928309	0.478479501436498	0.321775918075361	-0.82312139291139	-1.62024690179606	11	"IGFBP5, IGFBP2, IGFBP3"
"go_mf"	"GOMF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_BINDING"	0.697813121272366	0.891029111372952	0.0621124188949471	-0.38751929595383	-0.787301794745812	13	"IGF2, SOCS2, YWHAH, SOCS1, REN"
"go_mf"	"GOMF_INSULIN_RECEPTOR_BINDING"	0.411196911196911	0.766103093315113	0.0878312634480124	0.466563478618725	1.03416215930299	18	"ENPP1, PTPN1, SNX2, SRC, SHC1, LMBRD1, SORBS1"
"go_mf"	"GOMF_INSULIN_RECEPTOR_SUBSTRATE_BINDING"	0.202404809619238	0.626808188716444	0.136490437780413	0.619141010621231	1.26409897220513	12	"GRB2, PRKCZ, PIK3CA"
"go_mf"	"GOMF_INTEGRIN_BINDING"	0.208502024291498	0.63477445950997	0.135002033828631	0.37642737997107	1.14099654137169	126	"EDIL3, SPP1, PPIA, SEMA7A, TGFBI, ADAM23, ITGA2, MMP14, LYN, GPNMB, LCP1, ITGA7, CD151, FERMT1, CXCL12, FGF1, FAP, ITGB5, JAM3"
"go_mf"	"GOMF_INTERLEUKIN_1_RECEPTOR_BINDING"	0.0648330058939096	0.511111342416704	0.248911114434702	0.757516769975275	1.49519341806419	10	"TOLLIP, IL1RN, IL1A, IRAK4, IL1RAP, IL1B, TRIP6"
"go_mf"	"GOMF_INTERMEDIATE_FILAMENT_BINDING"	0.188866799204771	0.607421751909293	0.141225119642531	0.674358211281941	1.29876676931959	9	"KRT14, FAM83H, MTM1, PKP1, SIRT1"
"go_mf"	"GOMF_INTRACELLULAR_CHLORIDE_CHANNEL_ACTIVITY"	0.44689378757515	0.789099526066351	0.0852884689790502	0.498639562043558	1.03154007589155	13	"CLCA2, ANO7, TTYH3, ANO10"
"go_mf"	"GOMF_INTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY"	0.625239005736138	0.854059645534308	0.0655321029282414	0.386456240141958	0.866309531352495	19	"CNGA3, MCOLN1, HCN2, PKD2, ITPR3, HCN4, RASA3, TPCN1"
"go_mf"	"GOMF_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY"	0.480769230769231	0.80593619671776	0.0791316651768349	0.401687957503515	0.989435636633757	37	"MFSD2A, ATP8B2, ATP9A, ATP8A2, ATP10A, ABCB1, ABCA2, ABCB4"
"go_mf"	"GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY"	0.818355640535373	0.940561168730665	0.052805004567129	0.303811590198376	0.757324606760059	41	"TXNDC5, QSOX1, MRI1, EHHADH, GLRX2, GSTA1, PTGES, PDIA5, TBXAS1"
"go_mf"	"GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY_TRANSPOSING_C_C_BONDS"	0.861660079051383	0.955877383917837	0.0519512476197082	-0.332325515393181	-0.654155500440921	11	"EBP, ECI2, ECI1, SREBF2"
"go_mf"	"GOMF_INTRAMOLECULAR_TRANSFERASE_ACTIVITY"	0.103092783505155	0.518250208971858	0.199915231309662	-0.599895465443099	-1.38821531630206	25	"PGM5"
"go_mf"	"GOMF_INTRAMOLECULAR_TRANSFERASE_ACTIVITY_PHOSPHOTRANSFERASES"	0.240480961923848	0.661865627382869	0.12384217120105	-0.665545038562094	-1.25867873924008	9	"PGM5"
"go_mf"	"GOMF_INTRONIC_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_DNA_BINDING"	0.101391650099404	0.516207080590642	0.197822021315103	0.745578553698897	1.40727545597215	8	"SMYD3, BCL6, ZNF350"
"go_mf"	"GOMF_INWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY"	0.443339960238569	0.789099526066351	0.0852884689790502	-0.512197203123042	-1.02056491317497	12	"KCNN2, KCNJ3, KCNH2"
"go_mf"	"GOMF_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY"	0.175152749490835	0.592334752823551	0.149207542435322	-0.641607365683355	-1.32299468553165	14	"GRIA1"
"go_mf"	"GOMF_IONOTROPIC_GLUTAMATE_RECEPTOR_BINDING"	0.708677685950413	0.894431841203618	0.0632191170859458	-0.364131377369571	-0.78936755445743	18	"NETO1"
"go_mf"	"GOMF_IRON_ION_BINDING"	0.459882583170254	0.79693938325777	0.0824344091527096	0.342349107363565	0.991784008277992	94	"HEPH, ACP5, PLOD2, P4HA3, ALOXE3, CYP1B1, FDX1, CYP2U1, P4HA2, P3H3, ADO, CYP1A1, XDH, ISCU, FBXL5, CYP2E1, OGFOD3, AOX1, FTH1, CYP27B1, P4HA1, CYP19A1, PLOD1, TET2, TBXAS1, MELTF, ALKBH1, CYP11A1, PHYH, PLOD3, SC5D"
"go_mf"	"GOMF_IRON_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	0.849699398797595	0.95211759511046	0.0532386494755899	-0.353308291518655	-0.6681766209129	9	"SLC40A1, SLC25A37"
"go_mf"	"GOMF_ISOMERASE_ACTIVITY"	0.636711281070746	0.856177877849704	0.0646484568421928	-0.304139452011297	-0.886352720946394	139	"PGM5, PTGIS, NKTR, ENOSF1"
"go_mf"	"GOMF_ISOPRENOID_BINDING"	0.355769230769231	0.743694259026844	0.0959206777921745	0.504954807833643	1.10637392184696	17	"CRABP2, C8G, FABP5"
"go_mf"	"GOMF_I_SMAD_BINDING"	0.229287090558767	0.65654594501521	0.124434168630393	0.566021940685398	1.22842717798047	16	"SMAD7, SMAD9, FKBP1A"
"go_mf"	"GOMF_JUN_KINASE_BINDING"	0.11491935483871	0.522243713733075	0.186432558434075	0.692084154723319	1.3842807367321	11	"HES1, DUSP10, SPAG9, DUSP16, MAPK8IP3"
"go_mf"	"GOMF_JUN_KINASE_KINASE_KINASE_ACTIVITY"	0.207661290322581	0.63477445950997	0.135002033828631	0.630834920294418	1.26177231809418	11	"MAP3K9, MAP3K10, RIPK2"
"go_mf"	"GOMF_K48_LINKED_DEUBIQUITINASE_ACTIVITY"	0.366088631984586	0.749642042742748	0.0943563635421779	0.511601922868316	1.11032039782326	16	"DESI2, USP36, MINDY3, USP15, OTUD5"
"go_mf"	"GOMF_K48_LINKED_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING"	0.933062880324544	0.980350455407092	0.0494904866135495	-0.288824383164006	-0.559606791586247	10	"ZFAND2B, RNF31, MINDY2, UFD1, UBXN1, IKBKE, VCP, MINDY1, UBQLN4, NPLOC4"
"go_mf"	"GOMF_K63_LINKED_DEUBIQUITINASE_ACTIVITY"	0.17704280155642	0.595119778725798	0.144630528034484	0.606098856763643	1.29491476361416	15	"CYLD, DESI2, TNFAIP3"
"go_mf"	"GOMF_K63_LINKED_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING"	0.692307692307692	0.887325651910248	0.0609039347452418	0.36105924905135	0.83791915570898	26	"WDR81, TNFAIP3, OPTN, SQSTM1, RNF169, OTUD7A, ASCC2, ZBTB1, TAB3, NPLOC4"
"go_mf"	"GOMF_KINASE_ACTIVATOR_ACTIVITY"	0.0985626283367557	0.516207080590642	0.204294756516886	0.423647468986734	1.26288738347621	113	"TGFA, GREM1, SPRY2, HBEGF, CCND1, ABI1, DGKQ, CAB39L, MOB1B, CCL5, STRADB, HTR2A, ERBB3, MARK2"
"go_mf"	"GOMF_KINASE_INHIBITOR_ACTIVITY"	0.520874751491054	0.828485915492958	0.0766746872490091	0.344690415060359	0.95224779365737	70	"SPRY2, ITPRIP, TRIB1, SH3BP5L, GSKIP, YWHAG, SPRY4, SOCS3, GMFB, SPRED2, DNAJC3, SPRED1, CDKN1A, LRP6"
"go_mf"	"GOMF_KINASE_REGULATOR_ACTIVITY"	0.129511677282378	0.526736631684158	0.179782316298324	0.368297688830307	1.18403970735417	221	"TGFA, GREM1, SPRY2, HBEGF, ITPRIP, CCND1, TRIB1, SH3BP5L, GSKIP, YWHAG, SPRY4, APC, ABI1, DGKQ, WDR81, CCNJL, SOCS3, CAB39L, RAC2, GMFB, MOB1B, SPRED2, CCL5, STRADB, DNAJC3, HTR2A, ERBB3, MARK2, CCNP, SPRED1"
"go_mf"	"GOMF_KINESIN_BINDING"	0.0292841527408184	0.478479501436498	0.352487857583619	-0.672140847210991	-1.69176583697413	39	"CLSTN2, SNCA, SHTN1, IFT88, ARHGEF10, PRC1, NEFH, LRP8, CLSTN3"
